chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	11130648	1.0	1.0	2.0
1	11130649	11704911	1.0	1.0	2.0
1	11704912	21235980	1.0	1.0	2.0
1	21235981	22382808	1.0	0.0	1.0
1	22382809	51789435	1.0	1.0	2.0
1	51789436	51789530	1.0	1.0	2.0
1	51789531	52091727	1.0	1.0	2.0
1	52091728	52121427	1.0	1.0	2.0
1	52121428	65783225	1.0	1.0	2.0
1	65783226	65816502	0.0	0.0	0.0
1	65816503	66776036	1.0	1.0	2.0
1	66776037	66815392	1.0	1.0	2.0
1	66815393	66913476	1.0	1.0	2.0
1	66913477	84186761	1.0	1.0	2.0
1	84186762	87683440	2.0	1.0	3.0
1	87683441	100423252	1.0	1.0	2.0
1	100423253	101708274	1.0	1.0	2.0
1	101708275	101921536	1.0	1.0	2.0
1	101921537	101937488	1.0	1.0	2.0
1	101937489	101937705	1.0	1.0	2.0
1	101937706	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	149248742	1.0	1.0	2.0
1	149248743	161742249	1.0	1.0	2.0
1	161742250	161977783	1.0	1.0	2.0
1	161977784	162499296	1.0	1.0	2.0
1	162499297	164950009	1.0	0.0	1.0
1	164950010	171753975	1.0	1.0	2.0
1	171753976	173186612	1.0	0.0	1.0
1	173186613	227687914	1.0	1.0	2.0
1	227687915	230409630	1.0	0.0	1.0
1	230409631	232517202	1.0	1.0	2.0
1	232517203	232550167	1.0	0.0	1.0
1	232550168	246171839	1.0	1.0	2.0
1	246171840	246534758	1.0	1.0	2.0
1	246534759	246814026	1.0	0.0	1.0
1	246814027	246814198	1.0	0.0	1.0
1	246814199	248081739	1.0	1.0	2.0
1	248081740	248226143	1.0	1.0	2.0
1	248226144	249250620	1.0	1.0	2.0
2	42991	3647957	1.0	1.0	2.0
2	3647958	8976967	1.0	0.0	1.0
2	8976968	10821783	1.0	1.0	2.0
2	10821784	18483251	1.0	0.0	1.0
2	18483252	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242951000	1.0	1.0	2.0
3	100074	10311569	1.0	0.0	1.0
3	10311570	17857247	1.0	1.0	2.0
3	17857248	18290043	1.0	0.0	1.0
3	18290044	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	96355051	1.0	1.0	2.0
3	96355052	96464686	1.0	1.0	2.0
3	96464687	116697347	1.0	1.0	2.0
3	116697348	116698506	1.0	1.0	2.0
3	116698507	198022429	1.0	1.0	2.0
4	31303	13952852	1.0	1.0	2.0
4	13952853	15130134	1.0	0.0	1.0
4	15130135	43735423	1.0	1.0	2.0
4	43735424	43738404	1.0	1.0	2.0
4	43738405	46599747	1.0	1.0	2.0
4	46599748	46613884	1.0	1.0	2.0
4	46613885	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	72185895	1.0	1.0	2.0
4	72185896	72206900	1.0	1.0	2.0
4	72206901	191154275	1.0	1.0	2.0
5	14757	46099999	1.0	1.0	2.0
5	50700000	54730904	1.0	0.0	1.0
5	54730905	54745632	1.0	0.0	1.0
