chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	807029	1.0	1.0	2.0
1	807030	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	14004	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242972838	1.0	1.0	2.0
3	62425	38719980	1.0	1.0	2.0
3	38719981	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197794027	1.0	1.0	2.0
4	42231	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190799943	1.0	1.0	2.0
5	14676	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180711595	1.0	1.0	2.0
6	39681	180247	10.0	0.0	10.0
6	180248	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170869735	1.0	1.0	2.0
7	46239	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	76558896	1.0	1.0	2.0
7	76558897	158817500	1.0	1.0	2.0
8	10001	156503	4.0	3.0	7.0
8	156504	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	175049	1.0	1.0	2.0
9	175050	21947685	1.0	1.0	2.0
9	21947686	21948766	1.0	1.0	2.0
9	21948767	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140223200	1.0	1.0	2.0
10	95353	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	226185	1.0	1.0	2.0
11	226186	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	14452717	1.0	1.0	2.0
12	14452718	25539289	1.0	1.0	2.0
12	25539290	29201469	1.0	1.0	2.0
12	29201470	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100307289	1.0	1.0	2.0
15	100307290	102400153	1.0	1.0	2.0
16	9999	31923798	1.0	1.0	2.0
16	31923799	34599999	2.0	1.0	3.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	828	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	49951	80030	1.0	1.0	2.0
18	80031	15169493	1.0	1.0	2.0
18	15169494	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	37112	25599999	1.0	1.0	2.0
20	25600000	29516266	1.0	1.0	2.0
20	29516267	57560030	1.0	1.0	2.0
20	57560031	62385800	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	15393204	1.0	1.0	2.0
21	15393205	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49718032	1.0	1.0	2.0
22	49718033	51304565	1.0	1.0	2.0
