chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2724031	2	1	3
1	2725952	23761473	1	1	2
1	23765807	23867751	2	1	3
1	23871793	40199854	1	1	2
1	40205887	40624677	3	1	4
1	40625044	121482979	1	1	2
1	144007049	162116040	2	1	3
1	162117955	162335966	1	1	2
1	162338496	249224388	2	1	3
2	12784	156721775	1	1	2
2	156721846	156922590	2	1	3
2	156924881	179302401	1	1	2
2	179309751	179465548	1	0	1
2	179467974	232303068	1	1	2
2	232311063	232768595	2	1	3
2	232772215	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	102034165	1	1	2
4	102038786	102194512	1	0	1
4	102198712	191027923	1	1	2
5	15532	918523	1	0	1
5	918812	1315343	3	0	3
5	1321873	33130397	1	0	1
5	33131428	94224900	1	1	2
5	94235345	147712788	2	1	3
5	147713097	147785158	1	0	1
5	147785214	180790320	2	1	3
6	149661	54811900	2	1	3
6	54817473	147451078	1	1	2
6	147453651	171051005	1	0	1
7	43259	47532937	1	1	2
7	47535207	47571094	1	0	1
7	47578089	57450683	1	1	2
7	57451640	159127004	2	1	3
8	31254	2124280	1	0	1
8	2124765	2402855	0	0	0
8	2402971	43736889	1	0	1
8	43744681	146298155	1	1	2
9	46587	4266933	1	1	2
9	4267787	4334720	2	1	3
9	4338987	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	22235650	1	0	1
17	25270411	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
