chromosome_index position alt_count ref_count
1 64014785 4 6
1 107599847 30 81
1 145296511 34 207
1 183201415 46 178
2 32656027 46 144
2 33749081 39 120
2 46808182 11 354
2 55195268 8 143
2 85552108 35 101
2 105473335 5 103
2 166731151 11 25
2 167760284 87 237
2 207513434 4 77
3 39156132 11 132
3 49282154 34 68
3 52773613 5 54
3 130346200 94 261
4 57883769 58 141
5 66438288 46 101
5 76754929 49 153
5 93120189 38 103
6 24706359 26 68
6 29142055 23 433
6 105577263 13 51
6 129573406 31 61
6 138638505 7 151
7 24905697 18 103
7 99708930 11 229
8 110460620 9 32
9 17789417 4 87
9 97082496 37 96
9 104187249 62 136
9 136216813 41 85
10 99619338 6 146
11 314955 86 262
11 60268655 10 192
11 118209936 21 183
12 53068992 9 145
12 57602511 42 117
12 102155098 19 42
13 39438574 77 202
14 20711004 45 142
14 35331315 11 200
14 104488663 52 123
16 81194413 83 217
17 32959776 77 198
17 73910374 15 33
17 74943958 35 86
18 56587595 19 447
19 4859922 49 134
19 7742012 39 108
19 15770309 16 24
19 16212200 13 150
19 19416726 5 86
20 31672725 7 93
22 16449608 68 523
