chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	2	4
3	60345	197896118	2	1	3
4	12281	90859543	3	1	4
4	90861205	91425017	1	0	1
4	91426860	191027923	2	1	3
5	15532	180790320	4	1	5
6	149661	171051005	2	1	3
7	43259	159127004	3	3	6
8	31254	146298155	3	2	5
9	46587	141091394	2	1	3
10	72759	114221596	2	1	3
10	114222016	115844774	1	0	1
10	115844877	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	3	2	5
14	19002124	22466734	2	1	3
14	22466884	22983223	3	1	4
14	22988022	107285437	2	1	3
15	20016328	22673399	4	1	5
15	22681076	38539487	2	2	4
15	38546982	44146599	2	0	2
15	44146711	102469040	2	2	4
16	60777	90287535	2	1	3
17	526	19093485	1	1	2
17	19093560	81049726	4	1	5
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	62956153	3	3	6
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
