chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	146479430	3	1	4
1	146479610	153927052	5	1	6
1	153929365	184378346	3	1	4
1	184378990	249224388	2	1	3
2	12784	129300297	2	1	3
2	129302607	233540302	1	1	2
2	233541029	241307312	2	1	3
2	241309135	241521541	1	1	2
2	241521818	243089456	2	1	3
3	60345	62150208	2	1	3
3	62151054	69295951	3	0	3
3	69305461	83587282	3	3	6
3	83587717	86226320	3	2	5
3	86226347	197896118	2	1	3
4	12281	53985740	2	1	3
4	53987764	191027923	1	1	2
5	15532	180790320	2	1	3
6	149661	171051005	2	1	3
7	43259	36303144	3	2	5
7	36303443	63895342	2	1	3
7	63895488	71047259	2	2	4
7	71052041	85838701	2	1	3
7	85842683	87836944	2	2	4
7	87845139	108794971	2	1	3
7	108795622	109727058	2	0	2
7	109728633	159127004	1	1	2
8	31254	33308781	3	1	4
8	33309943	112340644	3	2	5
8	112341055	123005194	4	2	6
8	123005272	146298155	3	2	5
9	46587	141091394	2	0	2
10	72759	135506704	2	1	3
11	198572	124972832	1	1	2
11	124974940	134944770	1	0	1
12	150442	39119955	5	2	7
12	39120155	39806099	3	2	5
12	39806171	68964662	2	1	3
12	68964699	73669347	23	1	24
12	73669855	73765553	14	7	21
12	73766133	81088228	5	2	7
12	81088612	86594838	3	2	5
12	86595046	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	0	2
16	60777	90287535	2	1	3
17	526	19442616	2	2	4
17	19447016	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	41665044	2	1	3
19	41667273	59097854	1	1	2
20	61305	25414419	1	1	2
20	25414419	62956153	2	1	3
21	10736871	48096957	2	2	4
22	16052528	51234455	3	0	3
