chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	790036	6603891	1.0	1.0	2.0
1	6603892	6619130	1.0	1.0	2.0
1	6619131	15629491	1.0	1.0	2.0
1	15629492	15633049	1.0	1.0	2.0
1	15633050	16530131	1.0	1.0	2.0
1	16530132	16569910	2.0	1.0	3.0
1	16569911	27826585	1.0	1.0	2.0
1	27826586	27826665	1.0	1.0	2.0
1	27826666	54334481	1.0	1.0	2.0
1	54334482	54496638	1.0	1.0	2.0
1	54496639	65506935	1.0	1.0	2.0
1	65506936	65698249	1.0	1.0	2.0
1	65698250	77322000	1.0	1.0	2.0
1	77322001	109579999	1.0	1.0	2.0
1	109580000	118085471	2.0	1.0	3.0
1	118085472	118113270	2.0	2.0	4.0
1	118113271	120293589	2.0	1.0	3.0
1	120293590	120296688	2.0	2.0	4.0
1	120296689	120439733	2.0	2.0	4.0
1	120439734	120440865	2.0	2.0	4.0
1	120440866	121499999	3.0	2.0	5.0
1	128900000	144892499	2.0	2.0	4.0
1	144892500	149326742	3.0	2.0	5.0
1	149326743	155095636	2.0	2.0	4.0
1	155095637	155121497	2.0	2.0	4.0
1	155121498	155442280	2.0	2.0	4.0
1	155442281	155788209	3.0	2.0	5.0
1	155788210	156348479	2.0	2.0	4.0
1	156348480	156495376	3.0	2.0	5.0
1	156495377	160480091	2.0	2.0	4.0
1	160480092	160776814	4.0	3.0	7.0
1	160776815	161185074	2.0	2.0	4.0
1	161185075	161313587	3.0	2.0	5.0
1	161313588	161933676	2.0	2.0	4.0
1	161933677	161933892	2.0	2.0	4.0
1	161933893	164402564	2.0	2.0	4.0
1	164402565	168317029	2.0	2.0	4.0
1	168317030	168739427	5.0	2.0	7.0
1	168739428	168739803	6.0	3.0	9.0
1	168739804	168740012	6.0	3.0	9.0
1	168740013	168806902	4.0	3.0	7.0
1	168806903	168825807	2.0	2.0	4.0
1	168825808	168997442	4.0	3.0	7.0
1	168997443	183993071	2.0	2.0	4.0
1	183993072	184107423	2.0	2.0	4.0
1	184107424	195446022	2.0	2.0	4.0
1	195446023	201875555	2.0	2.0	4.0
1	201875556	202227728	3.0	2.0	5.0
1	202227729	204230763	2.0	2.0	4.0
1	204230764	204258139	2.0	1.0	3.0
1	204258140	218348122	2.0	2.0	4.0
1	218348123	218350491	2.0	2.0	4.0
1	218350492	225978246	3.0	2.0	5.0
1	225978247	226186992	4.0	2.0	6.0
1	226186993	234590976	3.0	2.0	5.0
1	234590977	234611072	3.0	3.0	6.0
1	234611073	235180066	4.0	3.0	7.0
1	235180067	235273302	3.0	2.0	5.0
1	235273303	239914906	2.0	2.0	4.0
1	239914907	240184009	3.0	2.0	5.0
1	240184010	243633676	2.0	2.0	4.0
1	243633677	243665731	3.0	1.0	4.0
1	243665732	247933883	2.0	2.0	4.0
1	247933884	247939820	3.0	2.0	5.0
1	247939821	249250620	2.0	2.0	4.0
2	20016	9172627	1.0	1.0	2.0
2	9172628	9389993	2.0	1.0	3.0
2	9389994	13611640	1.0	1.0	2.0
2	13611641	13705279	1.0	1.0	2.0
2	13705280	26643748	1.0	1.0	2.0
2	26643749	26796911	2.0	1.0	3.0
2	26796912	26796947	3.0	1.0	4.0
2	26796948	38641713	1.0	1.0	2.0
2	38641714	38671348	1.0	1.0	2.0
2	38671349	42208661	1.0	1.0	2.0
2	42208662	42269039	1.0	1.0	2.0
2	42269040	42418279	2.0	1.0	3.0
2	42418280	42433005	2.0	1.0	3.0
2	42433006	43481999	1.0	1.0	2.0
2	43482000	43716760	1.0	0.0	1.0
2	43716761	47590308	1.0	1.0	2.0
2	47590309	47725838	2.0	1.0	3.0
2	47725839	86697926	1.0	1.0	2.0
2	86697927	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	116266523	2.0	1.0	3.0
2	116266524	116301286	2.0	1.0	3.0
2	116301287	143206262	2.0	1.0	3.0
2	143206263	143342769	2.0	1.0	3.0
2	143342770	144978611	2.0	1.0	3.0
2	144978612	144978670	2.0	1.0	3.0
2	144978671	150889968	2.0	1.0	3.0
2	150889969	151630126	2.0	2.0	4.0
2	151630127	151630384	2.0	2.0	4.0
2	151630385	161005312	2.0	1.0	3.0
2	161005313	161196835	2.0	2.0	4.0
2	161196836	167352629	2.0	1.0	3.0
2	167352630	167353469	2.0	1.0	3.0
2	167353470	170579269	2.0	1.0	3.0
2	170579270	170587838	2.0	1.0	3.0
2	170587839	191119128	2.0	1.0	3.0
2	191119129	191369414	2.0	2.0	4.0
2	191369415	214855646	2.0	1.0	3.0
2	214855647	214900014	2.0	1.0	3.0
2	214900015	219181548	2.0	1.0	3.0
2	219181549	219928041	2.0	2.0	4.0
2	219928042	223499943	2.0	1.0	3.0
2	223499944	223840034	3.0	2.0	5.0
2	223840035	228239611	2.0	1.0	3.0
2	228239612	228326274	2.0	2.0	4.0
2	228326275	233206960	2.0	1.0	3.0
2	233206961	233338364	2.0	1.0	3.0
2	233338365	242991569	2.0	1.0	3.0
3	61495	3481908	3.0	1.0	4.0
3	3481909	3552922	11.0	1.0	12.0
3	3552923	3553498	1.0	0.0	1.0
3	3553499	3553544	1.0	0.0	1.0
3	3553545	3553580	13.0	2.0	15.0
3	3553581	3568483	8.0	0.0	8.0
3	3568484	3572975	7.0	1.0	8.0
3	3572976	3617551	13.0	2.0	15.0
3	3617552	3644097	8.0	0.0	8.0
