chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	37328075	1	0	1
1	37328140	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	76376640	1	1	2
2	76378981	84281848	2	1	3
2	84283909	243089456	1	1	2
3	60345	193495155	1	1	2
3	193498683	197896118	1	0	1
4	12281	63907784	1	1	2
4	63907850	191027923	1	0	1
5	15532	347314	2	0	2
5	348585	31669203	2	1	3
5	31671704	39432927	1	1	2
5	39433853	41595104	2	0	2
5	41599449	56019648	1	1	2
5	56024601	57827524	1	0	1
5	57828642	83192831	1	1	2
5	83193306	180790320	2	1	3
6	149661	161987050	1	1	2
6	161988767	170735229	2	1	3
6	170735267	171051005	2	0	2
7	43259	159127004	1	1	2
8	31254	43483586	1	0	1
8	43483992	135324221	1	1	2
8	135324352	146298155	1	0	1
9	46587	21988392	2	0	2
9	21988896	22071547	0	0	0
9	22072040	38331007	2	0	2
9	38331751	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	32609387	2	1	3
11	32609403	36190483	1	1	2
11	36190543	42191937	2	1	3
11	42194367	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22518412	1	1	2
14	22518491	22999918	1	0	1
14	23000062	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	24038908	1	0	1
16	24039013	27912684	2	1	3
16	27912838	31299414	3	1	4
16	31302124	35283226	2	1	3
16	46463782	47950996	2	0	2
16	47953323	77420889	1	1	2
16	77421051	90287535	1	0	1
17	526	25809881	1	0	1
17	25810099	81049726	1	1	2
18	48133	21447180	1	0	1
18	21453851	69767130	1	1	2
18	69767425	78015057	2	1	3
19	90910	441195	2	0	2
19	441638	59097854	1	1	2
20	61305	25187575	1	1	2
20	25191773	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
