chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	72162362	1.0	1.0	2.0
1	72162363	72290026	1.0	1.0	2.0
1	72290027	72537383	1.0	1.0	2.0
1	72537384	72851721	1.0	0.0	1.0
1	72851722	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	174261161	1.0	1.0	2.0
1	174261162	174262313	1.0	1.0	2.0
1	174262314	245614318	1.0	1.0	2.0
1	245614319	245630962	1.0	1.0	2.0
1	245630963	246394263	1.0	1.0	2.0
1	246394264	246630545	1.0	0.0	1.0
1	246630546	249250620	1.0	1.0	2.0
2	20016	14870060	1.0	1.0	2.0
2	14870061	14910987	1.0	1.0	2.0
2	14910988	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	141431388	1.0	1.0	2.0
2	141431389	141845110	1.0	0.0	1.0
2	141845111	142067127	1.0	0.0	1.0
2	142067128	142161491	1.0	0.0	1.0
2	142161492	154318390	1.0	1.0	2.0
2	154318391	154318895	1.0	1.0	2.0
2	154318896	154319023	1.0	1.0	2.0
2	154319024	154389332	1.0	1.0	2.0
2	154389333	205783626	1.0	1.0	2.0
2	205783627	205819426	1.0	0.0	1.0
2	205819427	206491410	1.0	1.0	2.0
2	206491411	206499200	1.0	1.0	2.0
2	206499201	239909503	1.0	1.0	2.0
2	239909504	242989033	1.0	0.0	1.0
3	100074	3235080	2.0	1.0	3.0
3	3235081	3472598	2.0	0.0	2.0
3	3472599	3981812	2.0	1.0	3.0
3	3981813	3999109	2.0	0.0	2.0
3	3999110	4348694	2.0	1.0	3.0
3	4348695	4456126	1.0	1.0	2.0
3	4456127	29937332	2.0	1.0	3.0
3	29937333	54274601	2.0	0.0	2.0
3	54274602	54928116	2.0	1.0	3.0
3	54928117	55177174	2.0	0.0	2.0
3	55177175	64311028	2.0	1.0	3.0
3	64311029	71472685	1.0	1.0	2.0
3	71472686	71486830	1.0	1.0	2.0
3	71486831	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	110082764	1.0	1.0	2.0
3	110082765	110294190	1.0	1.0	2.0
3	110294191	110689029	1.0	1.0	2.0
3	110689030	110828650	1.0	1.0	2.0
3	110828651	139030854	1.0	1.0	2.0
3	139030855	139066313	1.0	0.0	1.0
3	139066314	189343120	1.0	1.0	2.0
3	189343121	189343150	1.0	1.0	2.0
3	189343151	197847500	1.0	1.0	2.0
4	61487	2348771	1.0	1.0	2.0
4	2348772	2475228	2.0	1.0	3.0
4	2475229	12609844	1.0	1.0	2.0
4	12609845	13012352	1.0	0.0	1.0
4	13012353	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	91243393	1.0	1.0	2.0
4	91243394	91531234	1.0	0.0	1.0
4	91531235	169234131	1.0	1.0	2.0
4	169234132	169263129	1.0	0.0	1.0
4	169263130	191154275	1.0	1.0	2.0
5	50084	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	79014008	1.0	1.0	2.0
5	79014009	79107180	2.0	1.0	3.0
5	79107181	93731993	1.0	1.0	2.0
5	93731994	93747923	1.0	1.0	2.0
5	93747924	129138679	1.0	1.0	2.0
5	129138680	129297917	1.0	1.0	2.0
5	129297918	180689978	1.0	1.0	2.0
6	202331	49469733	1.0	1.0	2.0
6	49469734	49476465	1.0	1.0	2.0
6	49476466	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	162685759	1.0	1.0	2.0
6	162685760	162709915	1.0	0.0	1.0
6	162709916	162943584	1.0	1.0	2.0
6	162943585	162943954	1.0	0.0	1.0
6	162943955	163012435	1.0	0.0	1.0
6	163012436	163030317	1.0	1.0	2.0
6	163030318	163240661	1.0	0.0	1.0
6	163240662	170899934	1.0	1.0	2.0
7	40386	33502068	1.0	1.0	2.0
7	33502069	33529947	1.0	1.0	2.0
7	33529948	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	69733653	1.0	1.0	2.0
7	69733654	69858309	1.0	1.0	2.0
7	69858310	77865053	1.0	1.0	2.0
7	77865054	77893998	1.0	0.0	1.0
7	77893999	101404409	1.0	1.0	2.0
7	101404410	101406671	1.0	1.0	2.0
7	101406672	104709486	1.0	1.0	2.0
7	104709487	104943718	1.0	0.0	1.0
7	104943719	127388618	1.0	1.0	2.0
7	127388619	127690157	1.0	1.0	2.0
7	127690158	159138662	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	62617082	1.0	1.0	2.0
8	62617083	62740356	1.0	1.0	2.0
8	62740357	77930315	1.0	1.0	2.0
8	77930316	77931805	1.0	1.0	2.0
8	77931806	89832476	1.0	1.0	2.0
8	89832477	90113092	1.0	0.0	1.0
8	90113093	146364021	1.0	1.0	2.0
9	48560	9113608	1.0	1.0	2.0
9	9113609	9122606	1.0	1.0	2.0
9	9122607	9846854	0.0	0.0	0.0
9	9846855	9855776	0.0	0.0	0.0
9	9855777	9878487	0.0	0.0	0.0
9	9878488	10055778	1.0	0.0	1.0
9	10055779	10067126	1.0	0.0	1.0
9	10067127	10127993	1.0	0.0	1.0
9	10127994	20474947	1.0	1.0	2.0
9	20474948	20484689	1.0	1.0	2.0
9	20484690	29107093	1.0	1.0	2.0
9	29107094	29305865	2.0	1.0	3.0
9	29305866	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66486485	1.0	1.0	2.0
9	66486486	74414544	1.0	1.0	2.0
9	74414545	74514867	1.0	1.0	2.0
9	74514868	141019790	1.0	1.0	2.0
10	108202	12508908	1.0	1.0	2.0
10	12508909	12508950	1.0	1.0	2.0
10	12508951	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	68149932	1.0	1.0	2.0
10	68149933	68241959	1.0	0.0	1.0
10	68241960	135534746	1.0	1.0	2.0
11	190010	14497810	1.0	1.0	2.0
11	14497811	14500301	1.0	1.0	2.0
11	14500302	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	85782764	1.0	1.0	2.0
11	85782765	85848869	1.0	0.0	1.0
11	85848870	135006515	1.0	1.0	2.0
12	110107	21757494	1.0	1.0	2.0
12	21757495	21996729	1.0	0.0	1.0
12	21996730	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	99783937	1.0	1.0	2.0
12	99783938	99834495	1.0	0.0	1.0
12	99834496	114681958	1.0	1.0	2.0
12	114681959	114684941	1.0	1.0	2.0
12	114684942	133173376	1.0	1.0	2.0
12	133173377	133286421	1.0	0.0	1.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	25005922	1.0	1.0	2.0
13	25005923	25005967	1.0	1.0	2.0
13	25005968	73627911	1.0	1.0	2.0
13	73627912	74222333	2.0	1.0	3.0
13	74222334	115169877	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20388619	1.0	1.0	2.0
14	20388620	107349539	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	35332206	1.0	1.0	2.0
15	35332207	35447993	1.0	0.0	1.0
15	35447994	102531391	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	78547256	1.0	1.0	2.0
16	78547257	78584952	1.0	0.0	1.0
16	78584953	78616596	1.0	1.0	2.0
16	78616597	78782296	1.0	0.0	1.0
16	78782297	90354752	1.0	1.0	2.0
17	3587	21198823	1.0	1.0	2.0
17	21198824	22199999	2.0	0.0	2.0
17	25800000	81195209	1.0	1.0	2.0
18	75441	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	33878540	1.0	1.0	2.0
18	33878541	34325835	1.0	0.0	1.0
18	34325836	37425568	1.0	1.0	2.0
18	37425569	78077247	1.0	1.0	2.0
