chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	213680455	2	0	2
2	213680645	214475506	1	0	1
2	214476003	243089456	2	0	2
3	60345	197896118	3	2	5
4	12281	17730547	2	1	3
4	17742995	19283164	2	0	2
4	19283702	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	3	0	3
7	43259	158883950	2	1	3
7	158887675	159050734	2	0	2
7	159054137	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	2	2	4
11	198572	134944770	1	1	2
12	150442	66385017	2	1	3
12	66386821	133778189	3	2	5
13	19026949	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	31816083	3	2	5
22	31816098	40477430	2	2	4
22	40478007	48906678	2	1	3
22	48909727	49589114	2	2	4
22	49589163	51234455	2	1	3
