chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	812500	1.0	1.0	2.0
1	812501	23745762	1.0	1.0	2.0
1	23745763	24505385	1.0	0.0	1.0
1	24505386	25628418	1.0	1.0	2.0
1	25628419	26709155	1.0	0.0	1.0
1	26709156	30275495	1.0	1.0	2.0
1	30275496	30288800	1.0	0.0	1.0
1	30288801	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	149657499	1.0	1.0	2.0
1	149657500	166864660	1.0	1.0	2.0
1	166864661	167034995	1.0	0.0	1.0
1	167034996	167065519	1.0	1.0	2.0
1	167065520	167074726	1.0	1.0	2.0
1	167074727	167227678	1.0	1.0	2.0
1	167227679	167227755	1.0	1.0	2.0
1	167227756	167249651	1.0	1.0	2.0
1	167249652	167249670	1.0	1.0	2.0
1	167249671	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	55837801	1.0	1.0	2.0
2	55837802	61389188	1.0	0.0	1.0
2	61389189	61391848	1.0	0.0	1.0
2	61391849	61397249	1.0	1.0	2.0
2	61397250	61399299	1.0	1.0	2.0
2	61399300	61399356	1.0	1.0	2.0
2	61399357	61724670	1.0	1.0	2.0
2	61724671	61724937	1.0	1.0	2.0
2	61724938	61726872	1.0	1.0	2.0
2	61726873	61726883	1.0	1.0	2.0
2	61726884	61727404	1.0	1.0	2.0
2	61727405	61727596	1.0	1.0	2.0
2	61727597	62106685	1.0	1.0	2.0
2	62106686	62108238	1.0	1.0	2.0
2	62108239	62119254	1.0	1.0	2.0
2	62119255	62121991	1.0	1.0	2.0
2	62121992	62123004	1.0	1.0	2.0
2	62123005	62130119	1.0	1.0	2.0
2	62130120	89840101	1.0	1.0	2.0
2	89840102	96799999	1.0	1.0	2.0
2	96800000	120060284	1.0	1.0	2.0
2	120060285	120240245	1.0	0.0	1.0
2	120240246	242979500	1.0	1.0	2.0
3	62226	9353417	1.0	1.0	2.0
3	9353418	9434060	1.0	0.0	1.0
3	9434061	9469018	1.0	1.0	2.0
3	9469019	12589242	1.0	0.0	1.0
3	12589243	22949844	1.0	1.0	2.0
3	22949845	26344692	1.0	0.0	1.0
3	26344693	26592807	1.0	1.0	2.0
3	26592808	32407621	1.0	0.0	1.0
3	32407622	47556507	1.0	1.0	2.0
3	47556508	48570700	1.0	0.0	1.0
3	48570701	53405411	1.0	1.0	2.0
3	53405412	53405567	1.0	1.0	2.0
3	53405568	53415071	1.0	1.0	2.0
3	53415072	53415184	1.0	1.0	2.0
3	53415185	58009524	1.0	1.0	2.0
3	58009525	58009720	1.0	1.0	2.0
3	58009721	58134270	1.0	1.0	2.0
3	58134271	59724075	1.0	0.0	1.0
3	59724076	71110204	1.0	1.0	2.0
3	71110205	71110419	1.0	1.0	2.0
3	71110420	71114863	1.0	0.0	1.0
3	71114864	72658661	1.0	0.0	1.0
3	72658662	72721872	1.0	1.0	2.0
3	72721873	72772062	1.0	0.0	1.0
3	72772063	72942094	1.0	1.0	2.0
3	72942095	74134611	1.0	0.0	1.0
3	74134612	74435105	1.0	1.0	2.0
3	74435106	74646714	1.0	0.0	1.0
3	74646715	79187444	1.0	1.0	2.0
3	79187445	81147866	1.0	0.0	1.0
3	81147867	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	102285361	1.0	1.0	2.0
3	102285362	102285531	1.0	1.0	2.0
