chromosome_index position alt_count ref_count
1 16892237 4 28
1 24128931 3 43
1 112999056 4 15
1 114306576 4 34
1 152283924 41 60
1 154521220 6 95
1 220835530 12 15
1 236205367 9 13
1 240371625 5 105
1 240374462 20 31
2 97525610 6 11
2 178491259 3 34
2 179448317 22 17
2 183387200 3 15
2 223161877 22 17
2 226447614 16 26
3 440009 37 16
3 13383292 17 12
3 44778170 3 23
3 52439916 10 7
3 52439930 11 7
3 52651496 3 19
3 178952085 11 17
3 185798929 3 34
4 7044539 4 15
4 106159232 8 52
5 89999578 5 111
5 95099223 6 114
5 114506912 4 32
5 127641262 21 22
5 140188641 7 64
5 176812731 15 19
6 29624928 25 37
6 79679836 43 19
7 64166846 5 93
7 100014767 3 57
7 131888134 10 35
7 141954901 4 22
8 36793039 9 44
8 39114753 9 80
8 73849914 3 23
8 92346590 65 85
9 125865903 10 14
9 140093531 3 22
10 77157768 24 141
10 134006179 5 35
11 47188426 3 24
11 119050623 6 11
12 393307 8 170
12 31944230 4 87
12 57431407 4 8
12 57586977 10 12
12 77208948 16 81
12 104126866 7 7
13 73633189 17 54
13 106142521 11 11
14 68145004 3 37
14 74976874 7 2
15 74425467 4 11
15 100269292 13 24
16 2009556 9 11
16 30007002 9 13
17 10441033 29 69
17 43322776 9 26
17 45760484 10 16
17 62020345 4 20
18 44579415 22 35
19 3157762 6 100
19 4816516 22 23
19 15536231 16 23
19 39006851 38 43
19 39229091 7 62
19 51532549 10 43
20 8703060 38 60
20 57016107 25 27
21 30332965 28 41
