chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	11383839	1	0	1
1	11387622	121482979	1	1	2
1	144007049	147829226	1	0	1
1	147831183	249224388	2	0	2
2	12784	26157277	2	1	3
2	26158515	90213076	2	0	2
2	90213220	110741829	1	1	2
2	110768242	243089456	1	0	1
3	60345	71209192	1	0	1
3	71210310	113435765	1	1	2
3	113444750	137879108	1	0	1
3	137881265	142645055	2	0	2
3	142647160	169482258	3	0	3
3	169484802	188260747	2	0	2
3	188261073	192790266	3	0	3
3	192793187	192904503	1	0	1
3	192919373	197896118	3	0	3
4	12281	2110662	2	0	2
4	2117597	191027923	1	0	1
5	15532	4959279	1	0	1
5	4965581	18783830	3	0	3
5	18787686	23513148	0	0	0
5	23516029	59724258	1	0	1
5	59729782	60197079	2	0	2
5	60197715	180790320	1	0	1
6	149661	36197704	2	0	2
6	36202561	40801582	2	1	3
6	40802261	133146966	1	1	2
6	133150162	171051005	1	0	1
7	43259	13864009	1	1	2
7	13867407	22946366	1	0	1
7	22946764	108060825	1	1	2
7	108062358	117638422	2	1	3
7	117638539	159127004	2	0	2
8	31254	3607275	2	1	3
8	3611866	3740796	0	0	0
8	3744363	4117434	1	0	1
8	4117497	4178604	0	0	0
8	4178983	4221207	1	0	1
8	4221636	4591739	2	1	3
8	4591755	4777002	2	0	2
8	4777020	20439699	2	1	3
8	20439761	76082821	1	1	2
8	76083241	88180485	2	1	3
8	88193740	137677823	2	0	2
8	137677896	137870677	0	0	0
8	137874259	146298155	2	0	2
9	46587	47217176	1	0	1
9	65616971	97445112	1	1	2
9	97445923	98144425	2	0	2
9	98144960	141091394	1	0	1
10	72759	93722358	1	0	1
10	93723463	126743512	1	1	2
10	126743607	135506704	1	0	1
11	198572	77423552	1	1	2
11	77425306	77801235	2	1	3
11	77802925	77825320	1	0	1
11	77832012	79949070	2	1	3
11	79955550	134944770	2	0	2
12	150442	9442850	2	1	3
12	9453571	38268840	1	1	2
12	38279343	52255808	1	0	1
12	52263956	116500225	1	1	2
12	116503757	133778189	2	1	3
13	19026949	86748226	1	0	1
13	86748776	89824702	2	0	2
13	89830077	115108397	3	0	3
14	19002124	23145797	1	1	2
14	23153071	107285437	1	0	1
15	20016328	62599775	1	0	1
15	62604374	74326843	1	1	2
15	74326859	102469040	1	0	1
16	60777	78199045	1	0	1
16	78202820	78229413	0	0	0
16	78231979	90287535	1	0	1
17	526	28907358	1	1	2
17	28907674	29017626	2	0	2
17	29026009	55767923	1	0	1
17	55773848	80270085	2	1	3
17	80276402	81049726	3	1	4
18	48133	10441593	2	1	3
18	10442221	12427367	1	1	2
18	12435306	15401763	2	1	3
18	15402408	33222198	3	1	4
18	33222414	78015057	1	0	1
19	90910	37794874	1	1	2
19	37795110	43309312	1	0	1
19	43315611	43736170	2	0	2
19	43736259	59097854	1	0	1
20	61305	17244951	1	0	1
20	17249450	62956153	1	1	2
21	10736871	21938528	1	0	1
21	21943390	41816418	1	1	2
21	41817426	48096957	1	0	1
22	16052528	51234455	1	0	1
