chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	791852	3.0	0.0	3.0
1	791853	1108282	3.0	0.0	3.0
1	1108283	1120489	2.0	0.0	2.0
1	1120490	1469934	24.0	0.0	24.0
1	1469935	1471030	25.0	4.0	29.0
1	1471031	1471268	10.0	0.0	10.0
1	1471299	1471408	2.0	0.0	2.0
1	1471409	8041698	2.0	0.0	2.0
1	8041699	8448342	4.0	0.0	4.0
1	8448343	9091707	2.0	0.0	2.0
1	9091708	9945720	0.0	0.0	0.0
1	9945721	10746280	2.0	0.0	2.0
1	10746281	10746422	2.0	0.0	2.0
1	10746423	10747733	1.0	1.0	2.0
1	10747734	10747765	2.0	0.0	2.0
1	10747766	11182334	2.0	0.0	2.0
1	11182335	11182354	2.0	0.0	2.0
1	11182355	11182498	2.0	0.0	2.0
1	11182499	22083276	2.0	0.0	2.0
1	22083277	22137303	5.0	0.0	5.0
1	22137304	27379594	2.0	0.0	2.0
1	27379595	28254056	4.0	0.0	4.0
1	28254057	35927091	2.0	0.0	2.0
1	35927092	36121707	2.0	2.0	4.0
1	36121708	40951363	2.0	0.0	2.0
1	40951364	41228967	5.0	0.0	5.0
1	41228968	64844260	2.0	0.0	2.0
1	64844261	65080709	5.0	0.0	5.0
1	65080710	94969710	2.0	0.0	2.0
1	94969711	95151579	4.0	0.0	4.0
1	95151580	121499999	2.0	0.0	2.0
1	121500000	128899999	2.0	0.0	2.0
1	128900000	142609938	2.0	0.0	2.0
1	142609939	151175890	2.0	1.0	3.0
1	151175891	151446314	2.0	1.0	3.0
1	151446315	155937515	2.0	1.0	3.0
1	155937516	156221133	2.0	2.0	4.0
1	156221134	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	11348369	2.0	2.0	4.0
2	11348370	11666474	2.0	0.0	2.0
2	11666475	24647595	2.0	1.0	3.0
2	24647596	24784352	3.0	3.0	6.0
2	24784353	89132237	2.0	1.0	3.0
2	89132238	89159141	2.0	1.0	3.0
2	89159142	90499999	2.0	1.0	3.0
2	96800000	141838570	2.0	2.0	4.0
2	141838571	142050916	4.0	0.0	4.0
2	142050917	163477527	2.0	2.0	4.0
2	163477528	163482752	2.0	2.0	4.0
2	163482753	169666963	2.0	2.0	4.0
2	169666964	169691335	2.0	2.0	4.0
2	169691336	235563578	2.0	2.0	4.0
2	235563579	235875386	2.0	2.0	4.0
2	235875387	242985695	2.0	2.0	4.0
3	100074	20179981	1.0	1.0	2.0
3	20179982	20425622	4.0	1.0	5.0
3	20425623	66885049	1.0	1.0	2.0
3	66885050	66887735	1.0	1.0	2.0
3	66887736	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	126900800	1.0	1.0	2.0
3	126900801	127645918	3.0	1.0	4.0
3	127645919	174987391	1.0	1.0	2.0
3	174987392	175155734	1.0	0.0	1.0
3	175155735	196460734	1.0	1.0	2.0
3	196460735	196729556	5.0	1.0	6.0
3	196729557	197779891	3.0	1.0	4.0
4	27500	6562798	2.0	0.0	2.0
4	6562799	6563493	6.0	0.0	6.0
4	6563494	6564386	5.0	0.0	5.0
4	6564387	6564889	5.0	1.0	6.0
4	6564890	6564964	5.0	0.0	5.0
4	6564965	7033172	4.0	0.0	4.0
4	7033173	48199999	2.0	0.0	2.0
4	48200000	52699999	2.0	0.0	2.0
4	52700000	54281848	2.0	0.0	2.0
4	54281849	54327192	2.0	0.0	2.0
4	54327193	128210458	2.0	0.0	2.0
4	128210459	128214692	2.0	0.0	2.0
4	128214693	191154275	2.0	0.0	2.0
5	22500	432819	2.0	2.0	4.0
5	432820	793258	4.0	3.0	7.0
5	793259	837500	2.0	2.0	4.0
5	837501	43305868	2.0	2.0	4.0
5	43305869	43536230	3.0	3.0	6.0
5	43536231	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	52710001	2.0	2.0	4.0
5	52710002	170099076	2.0	0.0	2.0
5	170099077	170506096	5.0	0.0	5.0
5	170506097	177232500	2.0	0.0	2.0
5	177232501	177690034	4.0	0.0	4.0
5	177690035	180050248	2.0	0.0	2.0
6	97750	29810113	2.0	1.0	3.0
6	29810114	30201195	2.0	1.0	3.0
6	30201196	32803839	2.0	1.0	3.0
6	32803840	42143991	2.0	2.0	4.0
6	42143992	42149335	2.0	2.0	4.0
6	42149336	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	101725954	2.0	2.0	4.0
6	101725955	101729715	2.0	2.0	4.0
6	101729716	101790379	2.0	2.0	4.0
6	101790380	101840650	2.0	2.0	4.0
