chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	23824947	1	0	1
1	23828904	26078422	1	1	2
1	26081051	29162568	1	0	1
1	29164561	150270842	1	1	2
1	150275347	240173282	2	1	3
1	240173483	240221998	3	1	4
1	240224481	249224388	2	1	3
2	12784	29099752	1	0	1
2	29100168	243089456	1	1	2
3	60345	150208805	1	1	2
3	150212080	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	51934092	1	0	1
6	51938751	52086247	5	1	6
6	52089559	57412194	1	0	1
6	57412942	57932670	2	0	2
6	57937106	58759028	1	0	1
6	58774716	171051005	1	1	2
7	43259	3422189	1	0	1
7	3424362	38290714	1	1	2
7	38294101	38378145	2	1	3
7	38378556	51465280	1	1	2
7	51477459	53108273	2	1	3
7	53109052	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	52372878	1	1	2
10	52373976	135506704	1	0	1
11	198572	50634959	1	0	1
11	50637257	108130712	1	1	2
11	108137827	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	21272244	1	1	2
13	21273047	102564481	1	0	1
13	102573143	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	56102164	1	0	1
15	56105294	102469040	1	1	2
16	60777	6653206	1	1	2
16	6653568	88797628	1	0	1
16	88802494	90287535	1	1	2
17	526	11943065	1	0	1
17	11956992	12722856	5	1	6
17	12723853	12926912	2	1	3
17	12927654	13160648	1	0	1
17	13168040	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	27909876	1	1	2
19	27910675	29259125	3	1	4
19	29263402	29309499	3	0	3
19	29309594	59097854	2	0	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
