chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	3	2	5
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	63421528	2	0	2
5	63422015	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	13394623	2	2	4
7	13395645	13867407	4	2	6
7	13867473	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	47217176	4	2	6
9	65616971	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	18562191	2	1	3
11	18562344	57880725	2	2	4
11	57881045	134944770	3	2	5
12	150442	133778189	2	1	3
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	7668833	4	0	4
17	7669403	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	21055289	4	2	6
20	21055354	22052503	2	2	4
20	22057580	23778701	2	0	2
20	23779557	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
