chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	149732625	1	1	2
1	149732729	232608091	2	1	3
1	232608141	244137613	1	1	2
1	244138337	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	60677389	1	1	2
3	60677404	60721400	1	0	1
3	60721778	153929394	1	1	2
3	153930840	154310901	1	0	1
3	154316007	174952260	1	1	2
3	174953789	175187114	1	0	1
3	175187433	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	46389273	3	1	4
5	49432831	180790320	1	1	2
6	149661	4372852	2	0	2
6	4373213	4828320	0	0	0
6	4838027	33055247	2	0	2
6	33055487	147416176	1	1	2
6	147416455	147889345	2	1	3
6	147898277	162533732	1	1	2
6	162537103	162728958	1	0	1
6	162729381	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	10445034	3	1	4
12	10446616	10695144	1	1	2
12	10695380	34854498	3	1	4
12	37857751	133778189	1	1	2
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	67293088	1	1	2
16	67293533	69947586	1	0	1
16	69948497	78395997	1	1	2
16	78398513	78534900	1	0	1
16	78535203	79007875	1	1	2
16	79008996	79136345	1	0	1
16	79141670	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	14839615	1	1	2
20	14844049	14878181	1	0	1
20	14878223	15022920	0	0	0
20	15025254	15237872	1	0	1
20	15239469	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
