chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	105547584	2	0	2
1	105547977	106559502	2	2	4
1	106560028	114159465	2	0	2
1	114161116	115858104	3	2	5
1	115858418	121482979	3	3	6
1	144007049	249224388	1	1	2
2	12784	43737063	1	1	2
2	43738173	46033598	2	1	3
2	46033611	46296056	2	0	2
2	46297842	70943709	2	1	3
2	70944016	95439970	2	0	2
2	95451026	142470905	2	1	3
2	142470905	142746668	1	0	1
2	142748164	243089456	2	1	3
3	60345	8791446	1	0	1
3	8791692	11017443	2	1	3
3	11018595	11661166	1	1	2
3	11661280	67099368	1	0	1
3	67100236	67356853	0	0	0
3	67357473	83940533	1	0	1
3	83944741	86020372	1	1	2
3	86020469	93548499	2	1	3
3	93551545	94478437	1	1	2
3	94479432	103185754	1	0	1
3	103186099	143956430	1	1	2
3	143960415	197580938	2	2	4
3	197581147	197896118	6	0	6
4	12281	43910066	2	0	2
4	43915341	43944901	8	2	10
4	43945050	49179856	7	2	9
4	49205918	158612235	2	0	2
4	158618645	162145663	3	2	5
4	162145781	163121565	4	3	7
4	163127992	191027923	2	0	2
5	15532	131000910	2	0	2
5	131007607	180790320	3	0	3
6	149661	28471779	1	0	1
6	28474218	29645578	7	0	7
6	29645613	31122126	4	0	4
6	31122997	32277945	3	0	3
6	32280462	32959770	5	0	5
6	32964967	171051005	2	0	2
7	43259	61851126	2	0	2
7	61851187	134631918	3	2	5
7	134632703	159127004	2	1	3
8	31254	30560589	1	1	2
8	30560887	41671503	2	1	3
8	41672158	47946407	4	1	5
8	47948280	59852687	3	1	4
8	59852767	146298155	3	3	6
9	46587	21296284	1	0	1
9	21296354	27776146	0	0	0
9	27778250	28253980	17	0	17
9	28254742	28278103	14	3	17
9	28278251	38090793	3	0	3
9	38093166	47217176	1	1	2
9	65616971	141091394	4	0	4
10	72759	34690109	1	1	2
10	34691319	34795333	2	0	2
10	34795666	34892274	35	0	35
10	34892328	36787718	9	1	10
10	36788108	38557666	2	1	3
10	38559721	135506704	1	1	2
11	198572	19208070	1	0	1
11	19208573	20736413	4	0	4
11	20736800	32561392	3	0	3
11	32565169	34707993	5	0	5
11	34714829	34994059	13	0	13
11	34995672	35362489	24	0	24
11	35362952	35930689	14	0	14
11	35934475	37822556	8	0	8
11	37824267	42786631	3	0	3
11	42787485	44943600	2	0	2
11	44943976	50669693	3	0	3
11	50682379	134944770	2	0	2
12	150442	1063158	1	0	1
12	1063419	21779355	1	1	2
12	21780823	31537016	2	1	3
12	31537282	126984439	1	1	2
12	126987437	127928870	2	1	3
12	127935829	133778189	1	1	2
13	19026949	115108397	2	0	2
14	19002124	22988571	2	1	3
14	22993720	107285437	1	1	2
15	20016328	35943490	2	0	2
15	35943961	91759548	3	0	3
15	91760635	98933623	3	3	6
15	98933850	100699889	2	2	4
15	100700055	102469040	3	3	6
16	60777	82749636	1	1	2
16	82754386	83086518	1	0	1
16	83086717	90287535	1	1	2
17	526	81049726	2	0	2
18	48133	7546383	2	2	4
18	7551965	30035038	1	0	1
18	30035589	31831612	2	1	3
18	31832631	78015057	1	0	1
19	90910	24596750	1	1	2
19	27747993	29460725	2	2	4
19	29465320	29762562	8	1	9
19	29762562	31500173	12	1	13
19	31500379	31849728	9	1	10
19	31850047	34432230	4	1	5
19	34432677	34760378	7	1	8
19	34760936	38132103	4	1	5
19	38135046	42541102	3	0	3
19	42542999	45091553	1	0	1
19	45093729	46638870	5	0	5
19	46639525	48327215	2	0	2
19	48334898	48959642	9	0	9
19	48963433	50740260	2	0	2
19	50740924	54853835	1	0	1
19	54859504	58685771	2	0	2
19	58686161	59097854	1	0	1
20	61305	29648997	2	1	3
20	29651211	30942895	5	1	6
20	30947132	62956153	2	1	3
21	10736871	48096957	2	0	2
22	16052528	51234455	2	1	3
