chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	32459154	2	0	2
1	32462240	104681348	2	1	3
1	104686678	121482979	1	0	1
1	144007049	249224388	3	0	3
2	12784	95416506	2	1	3
2	95416762	116261081	2	0	2
2	116261143	120483706	3	2	5
2	120484135	123375961	5	2	7
2	123376194	134018708	2	0	2
2	134020544	135235569	4	0	4
2	135236250	141687924	2	0	2
2	141690671	141875275	1	0	1
2	141877104	160219719	2	0	2
2	160220164	160318945	1	0	1
2	160319097	173096424	2	0	2
2	173097343	177923136	5	2	7
2	177923651	205254938	3	2	5
2	205258235	243089456	2	0	2
3	60345	90502862	1	0	1
3	93519478	150857378	2	0	2
3	150857406	160344998	5	0	5
3	160345756	161397139	6	0	6
3	161397284	197896118	5	0	5
4	12281	52700771	3	0	3
4	52703265	86421826	2	0	2
4	86422278	86582056	1	0	1
4	86582522	91691313	2	0	2
4	91691329	92120625	1	0	1
4	92125319	132527269	2	0	2
4	132531318	149700235	3	0	3
4	149702384	174409728	2	0	2
4	174411467	175053945	3	0	3
4	175053981	177591837	2	0	2
4	177591869	187647224	3	0	3
4	187652260	191027923	0	0	0
5	15532	5205488	8	1	9
5	5209210	5888107	1	0	1
5	5890508	17504177	8	1	9
5	17504277	30976038	9	1	10
5	30979651	31876796	8	3	11
5	31877708	33455890	8	2	10
5	33458412	46389273	8	1	9
5	49432831	180790320	2	0	2
6	149661	16333408	2	1	3
6	16334419	16476928	4	1	5
6	16477220	101222264	2	1	3
6	101222689	101575509	2	0	2
6	101575532	101902071	1	0	1
6	101903589	126060327	2	1	3
6	126061502	126285364	2	0	2
6	126294606	171051005	2	1	3
7	43259	801364	2	1	3
7	801805	8075259	3	2	5
7	8078814	8362758	4	3	7
7	8364216	40801245	3	2	5
7	40801872	57198661	2	1	3
7	57202166	144274691	2	0	2
7	144274735	144555033	1	0	1
7	144556468	159127004	2	0	2
8	31254	22698240	1	0	1
8	22699219	23090256	0	0	0
8	23095877	33423070	1	0	1
8	33428277	37045003	8	1	9
8	37045753	41673091	7	1	8
8	41677070	68789180	2	1	3
8	68791001	114064872	2	2	4
8	114065437	121261637	4	2	6
8	121261738	136135904	4	1	5
8	136137570	146298155	2	2	4
9	46587	9026815	2	0	2
9	9027331	9376272	1	0	1
9	9376286	10025975	0	0	0
9	10027632	141091394	2	0	2
10	72759	135506704	1	1	2
11	198572	38192618	3	0	3
11	38194128	51163249	2	0	2
11	51165185	134944770	2	1	3
12	150442	18315321	5	0	5
12	18315949	23027722	6	0	6
12	23028204	24208097	5	0	5
12	24208309	33869912	3	0	3
12	33871870	49838905	2	0	2
12	49839991	55583138	2	1	3
12	55583423	66985138	3	1	4
12	66985226	72029285	6	1	7
12	72030499	72609641	4	1	5
12	72609656	133778189	1	1	2
13	19026949	115108397	2	0	2
14	19002124	24909544	2	0	2
14	24914008	66657372	2	1	3
14	66660130	67525396	2	0	2
14	67525696	107285437	2	1	3
15	20016328	47305716	1	1	2
15	47312834	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	57889746	2	0	2
17	57891172	81049726	3	0	3
18	48133	15390947	2	1	3
18	15396945	31646323	5	1	6
18	31646755	78015057	1	0	1
19	90910	59097854	2	0	2
20	61305	62956153	2	2	4
21	10736871	24897326	2	0	2
21	24900320	25091151	3	2	5
21	25091806	48096957	2	0	2
22	16052528	51234455	2	2	4
