chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	146488601	1.0	1.0	2.0
1	146488602	147439601	3.0	1.0	4.0
1	147439602	148961801	1.0	1.0	2.0
1	148961802	149288058	1.0	0.0	1.0
1	149288059	149752001	2.0	0.0	2.0
1	149752002	185535172	3.0	1.0	4.0
1	185535173	187922566	1.0	1.0	2.0
1	187922567	188305393	3.0	1.0	4.0
1	188305394	188317540	4.0	1.0	5.0
1	188317541	194582601	3.0	1.0	4.0
1	194582602	199545818	1.0	1.0	2.0
1	199545819	203513893	3.0	1.0	4.0
1	203513894	207811230	3.0	3.0	6.0
1	207811231	223254201	3.0	1.0	4.0
1	223254202	246968092	1.0	1.0	2.0
1	246968093	246980897	1.0	1.0	2.0
1	246980898	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	13651	71918941	1.0	1.0	2.0
2	71918942	72030668	2.0	1.0	3.0
2	72030669	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	213188300	1.0	1.0	2.0
2	213188301	213357228	1.0	0.0	1.0
2	213357229	242985493	1.0	1.0	2.0
3	107445	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197796280	1.0	1.0	2.0
4	69567	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	85848001	1.0	1.0	2.0
4	85848002	86250666	2.0	1.0	3.0
4	86250667	190737380	1.0	1.0	2.0
5	14676	18621695	3.0	1.0	4.0
5	18621696	27270544	1.0	1.0	2.0
5	27270545	29520002	3.0	1.0	4.0
5	29520003	46099999	1.0	1.0	2.0
5	46100000	50970543	1.0	1.0	2.0
5	50970544	50974158	1.0	1.0	2.0
5	50974159	180712500	1.0	1.0	2.0
6	39681	247367	3.0	1.0	4.0
6	247368	382211	3.0	1.0	4.0
6	382212	31361701	3.0	1.0	4.0
6	31361702	31457689	3.0	1.0	4.0
6	31457690	57269997	3.0	1.0	4.0
6	57269998	58087800	1.0	1.0	2.0
6	58087801	58699999	3.0	1.0	4.0
6	63300000	73729966	1.0	1.0	2.0
6	73729967	73811871	3.0	1.0	4.0
6	73811872	73864823	3.0	1.0	4.0
6	73864824	73905482	3.0	1.0	4.0
6	73905483	80317437	1.0	1.0	2.0
6	80317438	80352486	1.0	0.0	1.0
6	80352487	89066563	1.0	1.0	2.0
6	89066564	89104236	1.0	1.0	2.0
6	89104237	100088513	1.0	1.0	2.0
6	100088514	100206469	3.0	1.0	4.0
6	100206470	123389983	1.0	1.0	2.0
6	123389984	125582500	3.0	1.0	4.0
6	125582501	137259642	3.0	1.0	4.0
6	137259643	140845383	1.0	1.0	2.0
6	140845384	140953947	1.0	1.0	2.0
6	140953948	170897500	1.0	1.0	2.0
7	40386	14019996	2.0	1.0	3.0
7	14019997	14063448	3.0	2.0	5.0
7	14063449	57999999	2.0	1.0	3.0
7	61967602	158817500	2.0	2.0	4.0
8	10001	172499	2.0	1.0	3.0
8	172500	2155796	2.0	1.0	3.0
8	2155797	2155820	2.0	1.0	3.0
8	2155821	2382045	2.0	1.0	3.0
8	2382046	2713165	1.0	0.0	1.0
8	2713166	3534156	2.0	1.0	3.0
8	3534157	3665663	1.0	0.0	1.0
8	3665664	3774674	2.0	1.0	3.0
8	3774675	3902550	2.0	1.0	3.0
8	3902551	4126643	1.0	0.0	1.0
8	4126644	4312984	2.0	1.0	3.0
8	4312985	4353989	1.0	0.0	1.0
8	4353990	4716300	2.0	1.0	3.0
8	4716301	4717313	2.0	1.0	3.0
8	4717314	4837036	2.0	1.0	3.0
8	4837037	5019020	1.0	0.0	1.0
8	5019021	5420473	2.0	1.0	3.0
