chromosome_index	position	alt_count	ref_count
1	836754	30.0	9.0
1	1663298	11.0	4.0
1	2046069	4.0	21.0
1	2255682	17.0	15.0
1	4456257	25.0	11.0
1	5134626	27.0	11.0
1	5293953	38.0	12.0
1	5450980	26.0	9.0
1	7182807	25.0	10.0
1	7445268	34.0	5.0
1	7693707	16.0	13.0
1	11008416	15.0	25.0
1	11449638	24.0	3.0
1	16381857	6.0	44.0
1	16430361	4.0	49.0
1	16450714	4.0	33.0
1	20699097	40.0	19.0
1	25454196	17.0	8.0
1	26010529	26.0	7.0
1	27195113	4.0	31.0
1	27760998	36.0	11.0
1	28227540	25.0	15.0
1	28871040	3.0	19.0
1	28990330	28.0	10.0
1	30034015	26.0	7.0
1	31491922	32.0	10.0
1	34382623	15.0	17.0
1	36367172	20.0	13.0
1	36711011	15.0	16.0
1	36918226	21.0	15.0
1	39002851	25.0	13.0
1	43646323	29.0	8.0
1	43714227	20.0	7.0
1	46244602	34.0	10.0
1	47293502	40.0	16.0
1	50415670	20.0	13.0
1	50703707	24.0	5.0
1	51328671	28.0	21.0
1	53898632	24.0	15.0
1	54782175	11.0	2.0
1	55099077	22.0	15.0
1	55358201	22.0	6.0
1	55642287	29.0	14.0
1	56405023	26.0	12.0
1	65654783	11.0	11.0
1	71135310	18.0	11.0
1	72382810	30.0	13.0
1	73147347	18.0	7.0
1	73216175	16.0	6.0
1	73296429	22.0	10.0
1	73306751	36.0	10.0
1	73771040	27.0	12.0
1	75599262	22.0	20.0
1	77507958	29.0	8.0
1	79026538	25.0	8.0
1	79246998	27.0	10.0
1	79247350	39.0	12.0
1	79545411	25.0	14.0
1	81656046	34.0	12.0
1	82956522	30.0	9.0
1	83439917	36.0	13.0
1	84033168	32.0	9.0
1	84497351	20.0	8.0
1	86458609	12.0	20.0
1	86755989	29.0	5.0
1	86915610	12.0	19.0
1	88844007	28.0	10.0
1	89651118	38.0	13.0
1	89923580	7.0	6.0
1	92816418	16.0	12.0
1	94019909	35.0	12.0
1	96041278	25.0	12.0
1	96275558	34.0	16.0
1	100779258	30.0	13.0
1	101145930	23.0	12.0
1	101583853	30.0	14.0
1	101734284	4.0	36.0
1	102291482	30.0	7.0
1	103239856	27.0	7.0
1	103389968	25.0	12.0
1	105146760	33.0	12.0
1	105153902	32.0	6.0
1	105154103	31.0	9.0
1	105430940	29.0	14.0
1	106043829	15.0	11.0
1	106455865	26.0	12.0
1	111944881	32.0	5.0
1	115630812	18.0	14.0
1	115661180	36.0	13.0
1	116351067	34.0	12.0
1	120297994	35.0	11.0
1	120696694	4.0	24.0
1	121450003	3.0	34.0
1	152115577	25.0	69.0
1	153130604	22.0	71.0
1	153408136	10.0	45.0
1	153546038	22.0	84.0
1	157806264	56.0	35.0
1	158087302	11.0	29.0
1	158316625	11.0	43.0
1	158480761	28.0	78.0
1	158785611	42.0	49.0
1	161378706	59.0	46.0
1	162757047	41.0	34.0
1	164447830	59.0	52.0
1	164534284	44.0	79.0
1	164563304	67.0	45.0
1	165144876	12.0	83.0
1	165429050	38.0	89.0
1	165561615	29.0	68.0
1	166234431	38.0	66.0
1	166957870	25.0	54.0
1	167247879	25.0	75.0
1	167684852	35.0	83.0
1	168628452	52.0	33.0
1	169524186	38.0	85.0
1	171847449	56.0	33.0
1	175334714	26.0	74.0
1	175691535	26.0	54.0
1	176202874	25.0	73.0
1	176593003	22.0	39.0
1	176722994	25.0	53.0
1	176903946	23.0	64.0
1	177160013	27.0	73.0
1	178660527	16.0	55.0
1	179501268	32.0	66.0
1	179646495	39.0	79.0
1	180389351	46.0	67.0
1	183891157	43.0	32.0
1	184294398	60.0	50.0
1	184800371	23.0	57.0
1	184911967	19.0	46.0
1	185331501	19.0	90.0
1	185764257	66.0	32.0
1	186005154	32.0	81.0
1	186027058	62.0	47.0
1	186112677	70.0	47.0
1	186133213	24.0	65.0
1	187131536	17.0	48.0
1	187621665	24.0	62.0
1	187624925	27.0	68.0
1	188381412	32.0	63.0
1	188957092	63.0	49.0
1	189018761	25.0	75.0
1	189778150	33.0	78.0
1	190152546	30.0	85.0
1	190396551	30.0	64.0
1	191068109	23.0	39.0
1	191166630	64.0	34.0
1	191316068	32.0	73.0
1	191335655	33.0	78.0
1	191969717	16.0	50.0
1	191997966	31.0	69.0
1	193561618	54.0	30.0
1	193715071	18.0	64.0
1	193862846	66.0	47.0
1	194227386	35.0	76.0
1	194671707	53.0	42.0
1	195015952	61.0	42.0
1	195213135	18.0	49.0
1	195582770	52.0	51.0
1	195798538	24.0	82.0
1	196011587	71.0	55.0
1	196593398	54.0	32.0
1	196613215	7.0	108.0
1	196685826	18.0	78.0
1	197026301	24.0	66.0
1	197300120	48.0	34.0
1	198723732	25.0	59.0
1	199206694	5.0	92.0
1	199462575	30.0	61.0
1	199508810	39.0	76.0
1	199552298	55.0	40.0
1	199977177	27.0	63.0
1	201531727	23.0	65.0
1	201882532	19.0	61.0
1	203548141	33.0	18.0
1	203562840	6.0	103.0
1	203729555	49.0	51.0
1	205074005	49.0	42.0
1	206215412	33.0	84.0
1	206789840	38.0	61.0
1	207820320	11.0	61.0
1	208030358	30.0	95.0
1	208548779	29.0	57.0
1	209176437	28.0	59.0
1	210597873	10.0	30.0
1	210677209	27.0	68.0
1	210936046	20.0	70.0
1	210980966	25.0	56.0
1	212449050	41.0	76.0
1	213137348	33.0	60.0
1	213590905	15.0	65.0
1	214084317	38.0	65.0
1	215758063	25.0	82.0
1	216526538	18.0	67.0
1	216594795	30.0	62.0
1	217312773	27.0	49.0
1	217398902	19.0	55.0
1	218105983	33.0	65.0
1	218662230	40.0	33.0
1	219838581	66.0	43.0
1	220791831	18.0	51.0
1	221672227	36.0	72.0
1	221720971	33.0	90.0
1	221759985	39.0	90.0
1	224696367	36.0	85.0
1	226647624	44.0	28.0
1	228615190	23.0	60.0
1	228615575	40.0	78.0
1	228631714	22.0	61.0
1	229145100	26.0	53.0
1	229621739	26.0	81.0
1	230984801	33.0	68.0
