chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	90072766	3	1	4
2	90077496	243089456	1	1	2
3	60345	116001327	1	1	2
3	116003282	197896118	4	1	5
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	34262716	2	0	2
6	34263629	98787502	1	1	2
6	98789325	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	86116651	1	1	2
11	86117181	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22378542	1	1	2
14	22378708	22978775	2	1	3
14	22983223	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	45555209	1	1	2
17	45566891	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	1846111	1	0	1
19	1867912	6327194	2	1	3
19	6327698	7100698	2	0	2
19	7101122	16409903	1	0	1
19	16410530	18004293	1	1	2
19	18005825	19568957	1	0	1
19	19570328	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	46215331	1	1	2
22	46218278	46814169	2	1	3
22	46814671	46850443	7	2	9
22	46850530	46871772	6	2	8
22	46876445	51234455	1	1	2
