chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	145540998	3	1	4
1	145543917	249224388	3	0	3
2	12784	133933491	2	2	4
2	133933842	134011993	1	0	1
2	134012499	141195643	2	1	3
2	141196487	153398684	2	0	2
2	153404391	243089456	4	0	4
3	60345	60518504	2	0	2
3	60521596	60574546	0	0	0
3	60574721	84314397	2	0	2
3	84316815	85840811	17	2	19
3	85841824	86604373	8	2	10
3	86607698	90502862	2	2	4
3	93519478	93548499	1	1	2
3	93551545	135049723	2	0	2
3	135050923	197896118	2	2	4
4	12281	87393000	2	2	4
4	87413181	87666579	2	1	3
4	87675424	141412585	2	2	4
4	141418312	141868515	4	2	6
4	141870648	141998045	2	1	3
4	142002088	146194641	4	2	6
4	146194871	147125476	7	2	9
4	147127813	147317650	2	0	2
4	147319366	148912421	2	2	4
4	148913856	151943016	7	2	9
4	151943573	152828852	2	2	4
4	152829516	153634651	12	2	14
4	153646148	191027923	2	0	2
5	15532	49432831	3	2	5
5	49441958	100551803	2	0	2
5	100552004	100590704	4	0	4
5	100591294	105217504	2	0	2
5	105218146	106392752	2	1	3
5	106393302	180790320	2	0	2
6	149661	140666818	2	2	4
6	140670184	141045356	1	0	1
6	141045763	171051005	2	2	4
7	43259	6699838	6	2	8
7	6701189	8454194	2	0	2
7	8462522	38069232	6	2	8
7	38069335	38076822	2	1	3
7	38077008	61728407	6	2	8
7	61760703	64509365	4	2	6
7	64510663	110129946	2	2	4
7	110130015	110247419	2	0	2
7	110248175	159127004	2	2	4
8	31254	3549342	2	0	2
8	3549581	4079084	0	0	0
8	4081142	46847534	2	0	2
8	46863535	131245466	5	2	7
8	131245546	146298155	6	0	6
9	46587	28552259	2	0	2
9	28559854	28959095	0	0	0
9	28964947	38767942	2	0	2
9	38768083	47217176	2	1	3
9	65616971	141091394	2	2	4
10	72759	34632607	2	0	2
10	34635529	35040931	0	0	0
10	35042048	42717887	2	0	2
10	42718311	44151840	4	0	4
10	44157885	135506704	2	0	2
11	198572	40424211	2	1	3
11	40426028	44889253	2	2	4
11	44889785	50751358	2	1	3
11	50769317	62993702	2	2	4
11	62996162	68336963	4	2	6
11	68337174	68705183	13	1	14
11	68710847	69251441	40	1	41
11	69254798	69945891	23	1	24
11	69946971	70531511	18	1	19
11	70534511	70877404	9	2	11
11	70881881	134944770	2	0	2
12	150442	3057513	5	0	5
12	3058717	3236474	11	1	12
12	3241725	31410284	4	0	4
12	31410821	31617270	9	4	13
12	31618604	31748527	16	5	21
12	31750302	32029577	5	4	9
12	32029806	32289551	4	2	6
12	32291853	133778189	4	0	4
13	19026949	50888387	2	0	2
13	50893870	67208792	2	2	4
13	67209353	67453012	2	0	2
13	67457645	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	8136092	2	0	2
17	8140056	76825722	2	2	4
17	76826555	81049726	3	1	4
18	48133	18573666	2	0	2
18	18578530	24025729	2	1	3
18	24026191	78015057	2	0	2
19	90910	5400865	2	1	3
19	5401043	27747993	2	2	4
19	27751675	38707003	1	0	1
19	38708970	59097854	2	1	3
20	61305	10478939	2	2	4
20	10480360	10658803	4	2	6
20	10659219	14762213	2	2	4
20	14762971	15043436	2	0	2
20	15043500	15130413	2	1	3
20	15130818	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
