chromosome_index position alt_count ref_count
1 8037767 4 77
1 12144582 48 45
1 78430644 73 46
1 90482967 3 48
1 152129200 41 414
1 157545510 78 131
1 186413580 55 108
2 47221500 15 312
2 63272232 5 11
2 113940279 4 57
2 122125380 38 59
2 197860031 13 14
3 169998192 20 58
4 126373108 77 142
4 175564792 16 25
4 183713841 39 396
5 195061 8 27
5 33588803 79 94
5 94014527 46 60
5 131321132 9 46
6 56382032 84 193
7 4874838 3 30
7 27134078 38 63
7 82582077 9 64
7 143748408 8 141
8 143604041 7 8
9 82323125 15 185
9 139905168 62 102
10 5204929 68 151
10 21804129 21 38
10 32320036 19 115
10 61012753 6 89
10 91465121 60 122
10 93244255 29 114
10 93247529 25 154
10 103783291 49 89
11 418476 47 96
11 17981080 46 67
11 55418641 150 276
11 65124210 5 75
11 68747839 5 80
12 33031009 11 63
12 50045824 3 32
12 53647528 37 84
12 54917307 9 125
12 117691483 10 145
12 123481449 25 35
13 33111032 56 106
13 41556170 59 109
14 75134270 49 80
14 95054152 14 86
15 90631839 45 84
16 2225554 8 143
16 90038172 26 46
17 10547674 36 119
17 27581333 16 253
17 74277003 5 95
18 14179589 7 28
19 4544495 4 25
19 8161785 57 120
19 42797278 8 9
19 50473717 12 16
19 53856007 56 79
20 62196935 4 48
