chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	6655305	1.0	1.0	2.0
1	6655306	7611363	1.0	0.0	1.0
1	7611364	7907883	0.0	0.0	0.0
1	7907884	8648060	1.0	0.0	1.0
1	8648061	21700262	1.0	1.0	2.0
1	21700263	22050568	1.0	0.0	1.0
1	22050569	23491140	1.0	1.0	2.0
1	23491141	23500495	1.0	1.0	2.0
1	23500496	23600068	1.0	1.0	2.0
1	23600069	23886283	1.0	0.0	1.0
1	23886284	25679469	1.0	1.0	2.0
1	25679470	28014446	1.0	1.0	2.0
1	28014447	28018113	4.0	1.0	5.0
1	28018114	41906185	1.0	1.0	2.0
1	41906186	45278383	1.0	1.0	2.0
1	45278384	45279453	1.0	1.0	2.0
1	45279454	45292615	2.0	1.0	3.0
1	45292616	50382373	1.0	1.0	2.0
1	50382374	50385701	1.0	1.0	2.0
1	50385702	51753267	1.0	1.0	2.0
1	51753268	73134674	1.0	1.0	2.0
1	73134675	73136286	1.0	1.0	2.0
1	73136287	85116515	1.0	1.0	2.0
1	85116516	85138488	1.0	1.0	2.0
1	85138489	93636460	1.0	1.0	2.0
1	93636461	93639284	1.0	1.0	2.0
1	93639285	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	148972500	1.0	1.0	2.0
1	148972501	149277499	1.0	1.0	2.0
1	149277500	162146583	1.0	1.0	2.0
1	162146584	187091852	1.0	1.0	2.0
1	187091853	187107401	1.0	0.0	1.0
1	187107402	218035598	1.0	1.0	2.0
1	218035599	218087550	1.0	1.0	2.0
1	218087551	223085450	1.0	1.0	2.0
1	223085451	225810881	1.0	1.0	2.0
1	225810882	226229559	1.0	1.0	2.0
1	226229560	237893680	1.0	1.0	2.0
1	237893681	237894821	1.0	1.0	2.0
1	237894822	238621549	1.0	1.0	2.0
1	238621550	242171679	1.0	1.0	2.0
1	242171680	245411533	1.0	1.0	2.0
1	245411534	245559460	1.0	0.0	1.0
1	245559461	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	4924171	2.0	1.0	3.0
2	4924172	7907985	1.0	1.0	2.0
2	7907986	7960105	2.0	1.0	3.0
2	7960106	29327255	2.0	1.0	3.0
2	29327256	29328623	1.0	1.0	2.0
2	29328624	30600515	2.0	1.0	3.0
2	30600516	30691779	2.0	0.0	2.0
2	30691780	30747150	2.0	1.0	3.0
2	30747151	30810132	2.0	0.0	2.0
2	30810133	39642916	1.0	1.0	2.0
2	39642917	39676861	2.0	1.0	3.0
2	39676862	47369116	2.0	1.0	3.0
2	47369117	47435567	1.0	1.0	2.0
2	47435568	51097866	2.0	1.0	3.0
2	51097867	51115946	2.0	1.0	3.0
2	51115947	71032289	1.0	1.0	2.0
2	71032290	71037432	1.0	1.0	2.0
2	71037433	78647609	1.0	1.0	2.0
2	78647610	78698688	2.0	2.0	4.0
2	78698689	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	99031577	2.0	1.0	3.0
2	99031578	99031645	2.0	1.0	3.0
2	99031646	99034487	1.0	1.0	2.0
2	99034488	99034698	1.0	1.0	2.0
2	99034699	105777753	1.0	1.0	2.0
2	105777754	105807734	1.0	1.0	2.0
2	105807735	128230231	1.0	1.0	2.0
2	128230232	128248901	1.0	1.0	2.0
2	128248902	136058955	1.0	1.0	2.0
2	136058956	136072481	1.0	1.0	2.0
2	136072482	142048953	1.0	1.0	2.0
2	142048954	142051867	1.0	1.0	2.0
2	142051868	154551807	1.0	1.0	2.0
2	154551808	154660206	1.0	1.0	2.0
2	154660207	178492802	4.0	2.0	6.0
2	178492803	178527210	3.0	2.0	5.0
2	178527211	195728111	1.0	1.0	2.0
2	195728112	195748257	1.0	1.0	2.0
2	195748258	198344239	1.0	1.0	2.0
2	198344240	198349457	1.0	1.0	2.0
2	198349458	207806119	1.0	1.0	2.0
2	207806120	209256706	2.0	2.0	4.0
