chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	712601	12847955	2.0	0.0	2.0
1	12847956	25611401	2.0	0.0	2.0
1	25611402	34783010	2.0	0.0	2.0
1	34783011	38472601	2.0	2.0	4.0
1	38472602	54470288	2.0	2.0	4.0
1	54470289	54472321	2.0	1.0	3.0
1	54472322	54720671	2.0	2.0	4.0
1	54720672	54720711	2.0	2.0	4.0
1	54720712	87030633	2.0	2.0	4.0
1	87030634	92765614	2.0	1.0	3.0
1	92765615	112265585	2.0	0.0	2.0
1	112265586	118694152	2.0	1.0	3.0
1	118694153	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	143679401	2.0	2.0	4.0
1	143679402	146476323	2.0	2.0	4.0
1	146476324	147086801	3.0	3.0	6.0
1	147086802	149715001	3.0	2.0	5.0
1	149715002	163101155	3.0	3.0	6.0
1	163101156	163103141	2.0	2.0	4.0
1	163103142	173606086	3.0	3.0	6.0
1	173606087	177449630	3.0	2.0	5.0
1	177449631	198142971	2.0	2.0	4.0
1	198142972	198263001	2.0	1.0	3.0
1	198263002	206886200	2.0	2.0	4.0
1	206886201	206891737	2.0	2.0	4.0
1	206891738	208899596	2.0	2.0	4.0
1	208899597	208904610	2.0	2.0	4.0
1	208904611	212252554	2.0	2.0	4.0
1	212252555	212253911	2.0	2.0	4.0
1	212253912	222494869	2.0	2.0	4.0
1	222494870	222494891	2.0	2.0	4.0
1	222494892	247249600	3.0	2.0	5.0
1	247249601	249250620	3.0	2.0	5.0
2	10797	5538474	3.0	2.0	5.0
2	5538475	5544521	3.0	2.0	5.0
2	5544522	5550293	2.0	1.0	3.0
2	5550294	14100409	2.0	2.0	4.0
2	14100410	14102754	2.0	1.0	3.0
2	14102755	17381964	2.0	2.0	4.0
2	17381965	17384106	2.0	0.0	2.0
2	17384107	19070657	2.0	2.0	4.0
2	19070658	20665549	2.0	0.0	2.0
2	20665550	64654008	2.0	2.0	4.0
2	64654009	64654264	2.0	2.0	4.0
2	64654265	88886466	2.0	2.0	4.0
2	88886467	88899475	2.0	2.0	4.0
2	88899476	89179989	2.0	2.0	4.0
2	89179990	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	97836114	2.0	2.0	4.0
2	97836115	97843153	2.0	2.0	4.0
2	97843154	102487838	2.0	2.0	4.0
2	102487839	102515232	2.0	1.0	3.0
2	102515233	112658778	2.0	2.0	4.0
2	112658779	112864368	2.0	2.0	4.0
2	112864369	127883186	2.0	2.0	4.0
2	127883187	127883671	2.0	2.0	4.0
2	127883672	129812484	2.0	2.0	4.0
2	129812485	129812530	2.0	2.0	4.0
2	129812531	154582363	2.0	2.0	4.0
2	154582364	154586358	2.0	1.0	3.0
2	154586359	212349930	2.0	2.0	4.0
2	212349931	212356152	4.0	2.0	6.0
2	212356153	214524638	2.0	2.0	4.0
2	214524639	214527134	2.0	2.0	4.0
2	214527135	232515407	2.0	2.0	4.0
2	232515408	232520254	3.0	2.0	5.0
2	232520255	242986605	2.0	2.0	4.0
3	100074	2992424	2.0	2.0	4.0
3	2992425	2993788	2.0	2.0	4.0
3	2993789	26680091	2.0	2.0	4.0
3	26680092	26683289	2.0	1.0	3.0
3	26683290	34381760	2.0	2.0	4.0
3	34381761	34381786	2.0	2.0	4.0
3	34381787	42279646	2.0	2.0	4.0
3	42279647	72463771	2.0	0.0	2.0
3	72463772	72465134	2.0	0.0	2.0
3	72465135	86001338	2.0	0.0	2.0
3	86001339	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	97053451	2.0	2.0	4.0
3	97053452	99966769	4.0	2.0	6.0
3	99966770	123325817	2.0	2.0	4.0
3	123325818	123327176	2.0	2.0	4.0
3	123327177	132715412	2.0	2.0	4.0
3	132715413	136087390	4.0	2.0	6.0
3	136087391	136095966	4.0	2.0	6.0
3	136095967	172250285	4.0	2.0	6.0
3	172250286	172434255	5.0	2.0	7.0
3	172434256	178795778	4.0	2.0	6.0
3	178795779	183230224	2.0	2.0	4.0
3	183230225	183230693	2.0	2.0	4.0
3	183230694	197847500	2.0	2.0	4.0
4	27500	24577132	3.0	2.0	5.0
4	24577133	24577198	3.0	0.0	3.0
4	24577199	24610231	3.0	0.0	3.0
4	24610232	31545454	3.0	2.0	5.0
4	31545455	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	123016341	2.0	2.0	4.0
4	123016342	128344439	2.0	2.0	4.0
4	128344440	128383531	3.0	2.0	5.0
4	128383532	128389300	3.0	2.0	5.0
4	128389301	128883668	2.0	2.0	4.0
4	128883669	128885656	2.0	2.0	4.0
4	128885657	131224844	2.0	1.0	3.0
4	131224845	131300101	3.0	1.0	4.0
4	131300102	149397200	2.0	1.0	3.0
4	149397201	149400682	1.0	0.0	1.0
4	149400683	190799943	2.0	1.0	3.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	54579500	2.0	2.0	4.0
5	54579501	54581386	2.0	2.0	4.0
5	54581387	57359477	2.0	2.0	4.0
5	57359478	65762054	2.0	0.0	2.0
5	65762055	65770119	0.0	0.0	0.0
5	65770120	71859004	2.0	0.0	2.0
5	71859005	71859290	4.0	0.0	4.0
5	71859291	74678009	4.0	0.0	4.0
5	74678010	83121060	3.0	0.0	3.0
5	83121061	116863746	3.0	2.0	5.0
5	116863747	116874296	3.0	2.0	5.0
5	116874297	129424111	3.0	2.0	5.0
5	129424112	146190108	3.0	1.0	4.0
5	146190109	146192539	2.0	1.0	3.0
5	146192540	156043909	3.0	1.0	4.0
5	156043910	156046096	3.0	1.0	4.0
5	156046097	178689437	3.0	1.0	4.0
5	178689438	178740065	3.0	0.0	3.0
5	178740066	180685900	3.0	1.0	4.0
6	39681	251050	2.0	0.0	2.0
6	251051	380601	2.0	0.0	2.0
6	380602	17371017	2.0	0.0	2.0
6	17371018	17371218	2.0	0.0	2.0
6	17371219	17373935	1.0	0.0	1.0
6	17373936	20098378	2.0	2.0	4.0
6	20098379	20144280	4.0	2.0	6.0
6	20144281	24173847	2.0	2.0	4.0
6	24173848	24175326	2.0	0.0	2.0
6	24175327	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	81785869	2.0	2.0	4.0
6	81785870	81786169	2.0	2.0	4.0
6	81786170	125928069	2.0	0.0	2.0
6	125928070	125930292	2.0	0.0	2.0
6	125930293	169846869	2.0	0.0	2.0
6	169846870	169847265	2.0	2.0	4.0
6	169847266	170930246	2.0	2.0	4.0
7	40386	3243590	3.0	0.0	3.0
7	3243591	3245341	3.0	0.0	3.0
7	3245342	5560512	3.0	0.0	3.0
7	5560513	5567192	2.0	0.0	2.0
7	5567193	6142396	2.0	0.0	2.0
7	6142397	6144564	2.0	0.0	2.0
7	6144565	19231823	3.0	0.0	3.0
7	19231824	19239468	2.0	0.0	2.0
7	19239469	21411069	3.0	0.0	3.0
7	21411070	28642161	2.0	0.0	2.0
7	28642162	28642708	0.0	0.0	0.0
7	28642709	29443849	2.0	2.0	4.0
7	29443850	29450150	2.0	1.0	3.0
7	29450151	45581679	2.0	2.0	4.0
7	45581680	45588667	2.0	2.0	4.0
7	45588668	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	71775854	2.0	2.0	4.0
7	71775855	71781004	2.0	2.0	4.0
7	71781005	79421678	2.0	2.0	4.0
7	79421679	80325293	4.0	2.0	6.0
7	80325294	106140150	5.0	2.0	7.0
7	106140151	115976435	4.0	2.0	6.0
7	115976436	130561145	2.0	2.0	4.0
7	130561146	130723869	2.0	1.0	3.0
7	130723870	145618412	2.0	2.0	4.0
7	145618413	158821400	2.0	1.0	3.0
8	10001	216980	2.0	2.0	4.0
8	216981	3818092	2.0	2.0	4.0
8	3818093	3818800	3.0	2.0	5.0
8	3818801	40389186	2.0	2.0	4.0
8	40389187	40390201	2.0	2.0	4.0
8	40390202	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	65546222	2.0	2.0	4.0
8	65546223	65548565	2.0	2.0	4.0
8	65548566	78287757	2.0	2.0	4.0
8	78287758	78290113	2.0	2.0	4.0
8	78290114	79533019	2.0	2.0	4.0
8	79533020	79560428	4.0	2.0	6.0
8	79560429	90289481	2.0	2.0	4.0
8	90289482	95839872	4.0	2.0	6.0
8	95839873	95858014	4.0	0.0	4.0
8	95858015	113178153	4.0	2.0	6.0
8	113178154	113181081	4.0	2.0	6.0
8	113181082	125026768	4.0	2.0	6.0
8	125026769	125027215	4.0	2.0	6.0
8	125027216	125027925	5.0	2.0	7.0
8	125027926	125028149	5.0	2.0	7.0
8	125028150	127130050	6.0	2.0	8.0
8	127130051	127133887	5.0	2.0	7.0
8	127133888	131691973	6.0	2.0	8.0
8	131691974	131691985	6.0	2.0	8.0
8	131691986	131745404	6.0	2.0	8.0
8	131745405	131745780	6.0	2.0	8.0
8	131745781	138619342	6.0	2.0	8.0
8	138619343	138635684	4.0	2.0	6.0
8	138635685	141265212	6.0	2.0	8.0
8	141265213	146364021	5.0	2.0	7.0
9	47500	10756703	2.0	2.0	4.0
9	10756704	10763556	2.0	2.0	4.0
9	10763557	13445006	2.0	2.0	4.0
9	13445007	21973649	2.0	0.0	2.0
9	21973650	21981180	3.0	0.0	3.0
9	21981181	29251502	2.0	0.0	2.0
9	29251503	38035113	2.0	2.0	4.0
9	38035114	38040396	2.0	1.0	3.0
9	38040397	39052499	2.0	2.0	4.0
9	39052500	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	117275142	2.0	2.0	4.0
9	117275143	118776798	2.0	0.0	2.0
9	118776799	140273200	2.0	2.0	4.0
10	94426	1034548	2.0	0.0	2.0
10	1034549	1037920	2.0	0.0	2.0
10	1037921	3772054	2.0	0.0	2.0
10	3772055	3781819	2.0	0.0	2.0
10	3781820	20264643	2.0	0.0	2.0
10	20264644	20265080	2.0	2.0	4.0
10	20265081	26100471	2.0	2.0	4.0
10	26100472	26100483	2.0	2.0	4.0
10	26100484	33067467	2.0	2.0	4.0
10	33067468	33067492	2.0	2.0	4.0
10	33067493	33071310	2.0	2.0	4.0
10	33071311	33071364	2.0	2.0	4.0
10	33071365	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	53231172	2.0	2.0	4.0
10	53231173	58584706	4.0	2.0	6.0
10	58584707	58588956	3.0	2.0	5.0
10	58588957	67516077	4.0	2.0	6.0
10	67516078	83452522	3.0	2.0	5.0
10	83452523	92406827	3.0	0.0	3.0
10	92406828	94855936	4.0	0.0	4.0
10	94855937	95174122	5.0	0.0	5.0
10	95174123	95186684	4.0	0.0	4.0
10	95186685	126489645	5.0	0.0	5.0
10	126489646	126496830	1.0	0.0	1.0
10	126496831	128530730	5.0	0.0	5.0
10	128530731	129548412	5.0	2.0	7.0
10	129548413	135534746	4.0	2.0	6.0
11	196944	7824328	2.0	2.0	4.0
11	7824329	7837107	2.0	2.0	4.0
11	7837108	27644569	2.0	2.0	4.0
11	27644570	27645069	2.0	2.0	4.0
11	27645070	33742662	2.0	2.0	4.0
11	33742663	33743993	2.0	2.0	4.0
11	33743994	46438121	2.0	2.0	4.0
11	46438122	46511680	2.0	0.0	2.0
11	46511681	51599999	2.0	2.0	4.0
11	51600000	55699999	2.0	2.0	4.0
11	55700000	57843312	2.0	2.0	4.0
11	57843313	57850211	2.0	2.0	4.0
11	57850212	66257895	2.0	2.0	4.0
11	66257896	66355642	3.0	2.0	5.0
11	66355643	79196816	2.0	2.0	4.0
11	79196817	84307351	2.0	0.0	2.0
11	84307352	95279536	2.0	2.0	4.0
11	95279537	105208970	2.0	2.0	4.0
11	105208971	105214042	2.0	0.0	2.0
11	105214043	105268215	2.0	2.0	4.0
11	105268216	107416568	2.0	1.0	3.0
11	107416569	107416768	2.0	1.0	3.0
11	107416769	107962500	1.0	0.0	1.0
11	107962501	114876664	2.0	0.0	2.0
11	114876665	119592164	2.0	2.0	4.0
11	119592165	119592484	2.0	2.0	4.0
11	119592485	126596172	4.0	2.0	6.0
11	126596173	126596745	4.0	2.0	6.0
11	126596746	128721148	4.0	2.0	6.0
11	128721149	128742201	2.0	2.0	4.0
11	128742202	132230085	4.0	2.0	6.0
11	132230086	132230115	4.0	2.0	6.0
11	132230116	132232058	4.0	2.0	6.0
11	132232059	132232241	4.0	2.0	6.0
11	132232242	134452200	4.0	2.0	6.0
12	110107	188284	3.0	2.0	5.0
12	188285	12453184	4.0	2.0	6.0
12	12453185	12465298	4.0	1.0	5.0
12	12465299	22110238	3.0	2.0	5.0
12	22110239	22111503	3.0	2.0	5.0
12	22111504	24325066	3.0	2.0	5.0
12	24325067	24326182	3.0	2.0	5.0
12	24326183	33299999	3.0	2.0	5.0
12	38200000	52150422	2.0	2.0	4.0
12	52150423	52178629	2.0	2.0	4.0
12	52178630	66626309	2.0	2.0	4.0
12	66626310	89437273	3.0	2.0	5.0
12	89437274	98786324	3.0	0.0	3.0
12	98786325	106231339	3.0	2.0	5.0
12	106231340	115049088	3.0	2.0	5.0
12	115049089	115050699	2.0	2.0	4.0
12	115050700	123610392	3.0	2.0	5.0
12	123610393	123617928	2.0	2.0	4.0
12	123617929	127381203	3.0	2.0	5.0
12	127381204	132349400	2.0	2.0	4.0
12	132349401	133851894	3.0	2.0	5.0
13	1	16299999	2.0	2.0	4.0
13	16300000	19499999	2.0	2.0	4.0
13	19500000	36957843	2.0	2.0	4.0
13	36957844	36959391	2.0	2.0	4.0
13	36959392	43609277	2.0	2.0	4.0
13	43609278	55816111	2.0	0.0	2.0
13	55816112	55820250	1.0	0.0	1.0
13	55820251	82051201	2.0	0.0	2.0
13	82051202	84828869	0.0	0.0	0.0
13	84828870	96231303	2.0	0.0	2.0
13	96231304	96234131	2.0	0.0	2.0
13	96234132	114142800	2.0	0.0	2.0
13	114142801	115169877	2.0	0.0	2.0
14	16100000	19121859	2.0	2.0	4.0
14	19121860	20425050	2.0	0.0	2.0
14	20425051	21313586	2.0	0.0	2.0
14	21313587	21315370	2.0	0.0	2.0
14	21315371	41559801	2.0	0.0	2.0
14	41559802	62865836	2.0	0.0	2.0
14	62865837	106368400	2.0	0.0	2.0
15	1	15799999	2.0	2.0	4.0
15	15800000	20699999	2.0	2.0	4.0
15	20700000	26173363	2.0	2.0	4.0
15	26173364	48473745	2.0	2.0	4.0
15	48473746	48473761	2.0	2.0	4.0
15	48473762	58410660	2.0	2.0	4.0
15	58410661	58410674	2.0	2.0	4.0
15	58410675	60657910	2.0	2.0	4.0
15	60657911	60677989	2.0	2.0	4.0
15	60677990	64281267	2.0	2.0	4.0
15	64281268	64309683	2.0	2.0	4.0
15	64309684	97965868	2.0	2.0	4.0
15	97965869	97968203	2.0	1.0	3.0
15	97968204	100338800	2.0	2.0	4.0
15	100338801	102362495	2.0	2.0	4.0
16	88165	19370247	2.0	2.0	4.0
16	19370248	19420820	2.0	2.0	4.0
16	19420821	22031704	2.0	2.0	4.0
16	22031705	22038531	2.0	2.0	4.0
16	22038532	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	79443325	2.0	2.0	4.0
16	79443326	79446645	2.0	1.0	3.0
16	79446646	88827200	2.0	2.0	4.0
16	88827201	90354752	2.0	2.0	4.0
17	22901	16684922	2.0	0.0	2.0
17	16684923	18702702	2.0	1.0	3.0
17	18702703	19918355	2.0	2.0	4.0
17	19918356	19921812	2.0	1.0	3.0
17	19921813	22199999	2.0	2.0	4.0
17	22200000	25799999	2.0	2.0	4.0
17	25800000	27595155	2.0	2.0	4.0
17	27595156	27610581	2.0	2.0	4.0
17	27610582	55454331	2.0	2.0	4.0
17	55454332	55455407	2.0	2.0	4.0
17	55455408	57869468	2.0	2.0	4.0
17	57869469	57919260	2.0	2.0	4.0
17	57919261	62224741	2.0	2.0	4.0
17	62224742	62224766	2.0	2.0	4.0
17	62224767	67610480	2.0	2.0	4.0
17	67610481	67629323	2.0	2.0	4.0
17	67629324	78774600	2.0	2.0	4.0
17	78774601	81195209	2.0	2.0	4.0
18	27500	125728	3.0	2.0	5.0
18	125729	14293033	3.0	2.0	5.0
18	14293034	14309329	3.0	2.0	5.0
18	14309330	15152705	3.0	2.0	5.0
18	19678365	31060680	3.0	2.0	5.0
18	31060681	31060889	3.0	2.0	5.0
18	31060890	46431853	3.0	1.0	4.0
18	46431854	46433317	3.0	1.0	4.0
18	46433318	64636821	1.0	1.0	2.0
18	64636822	64637655	3.0	1.0	4.0
18	64637656	64638580	1.0	1.0	2.0
18	64638581	76117000	2.0	1.0	3.0
18	76117001	78077247	2.0	1.0	3.0
19	102500	245630	2.0	2.0	4.0
19	245631	7741480	2.0	2.0	4.0
19	7741481	10240033	2.0	1.0	3.0
19	10240034	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	31459992	2.0	2.0	4.0
19	31459993	31470104	2.0	2.0	4.0
19	31470105	36518865	2.0	2.0	4.0
19	36518866	36519019	2.0	2.0	4.0
19	36519020	36540185	2.0	2.0	4.0
19	36540186	36543232	2.0	2.0	4.0
19	36543233	36543262	2.0	2.0	4.0
19	36543263	39067388	2.0	2.0	4.0
19	39067389	39068640	2.0	1.0	3.0
19	39068641	59128982	2.0	2.0	4.0
20	17500	10782974	2.0	2.0	4.0
20	10782975	10788441	2.0	2.0	4.0
20	10788442	25599999	2.0	2.0	4.0
20	25600000	29399999	2.0	2.0	4.0
20	29400000	42876981	2.0	2.0	4.0
20	42876982	51569133	3.0	2.0	5.0
20	51569134	51569161	3.0	2.0	5.0
20	51569162	52537180	3.0	2.0	5.0
20	52537181	52541522	3.0	0.0	3.0
20	52541523	55094220	3.0	2.0	5.0
20	55094221	55095913	3.0	0.0	3.0
20	55095914	62432500	3.0	2.0	5.0
21	10900000	14299999	2.0	2.0	4.0
21	14300000	46937500	2.0	2.0	4.0
21	46937501	48129894	2.0	2.0	4.0
22	1	12199999	4.0	2.0	6.0
22	12200000	17899999	4.0	2.0	6.0
22	17900000	21303020	4.0	2.0	6.0
22	21303021	25617500	3.0	2.0	5.0
22	25617501	25859620	3.0	1.0	4.0
22	25859621	28239349	2.0	2.0	4.0
22	28239350	46247202	2.0	1.0	3.0
22	46247203	49687500	2.0	2.0	4.0
22	49687501	51304565	2.0	2.0	4.0
