chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	35400014	1.0	1.0	2.0
1	35400015	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	144019889	1.0	1.0	2.0
1	144019890	204569939	1.0	1.0	2.0
1	204569940	205050011	1.0	1.0	2.0
1	205050012	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96812402	1.0	1.0	2.0
2	96812403	242989444	1.0	1.0	2.0
3	69244	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	108996202	1.0	1.0	2.0
3	108996203	109172401	1.0	1.0	2.0
3	109172402	161256315	1.0	1.0	2.0
3	161256316	198022429	1.0	1.0	2.0
4	31028	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	84480886	1.0	1.0	2.0
4	84480887	190775197	1.0	1.0	2.0
5	22500	45934402	1.0	1.0	2.0
5	45934403	50699999	1.0	1.0	2.0
5	50700000	70929927	1.0	1.0	2.0
5	70929928	134214995	1.0	1.0	2.0
5	134214996	156313201	1.0	1.0	2.0
5	156313202	170789984	1.0	1.0	2.0
5	170789985	180707404	1.0	1.0	2.0
6	202331	30453712	1.0	1.0	2.0
6	30453713	33140601	1.0	1.0	2.0
6	33140602	39117153	1.0	1.0	2.0
6	39117154	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899800	1.0	1.0	2.0
7	40386	38243001	1.0	1.0	2.0
7	38243002	38400705	1.0	1.0	2.0
7	38400706	57999999	1.0	1.0	2.0
7	61790983	76179002	1.0	1.0	2.0
7	76179003	97524961	1.0	1.0	2.0
7	97524962	158821400	1.0	1.0	2.0
8	1	170253	1.0	0.0	1.0
8	170254	11850401	1.0	1.0	2.0
8	11850402	33194968	1.0	1.0	2.0
8	33194969	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146239987	1.0	1.0	2.0
9	1	250825	1.0	1.0	2.0
9	250826	19008465	1.0	1.0	2.0
9	19008466	44232499	1.0	1.0	2.0
9	44232500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66245948	1.0	1.0	2.0
9	66245949	140273200	1.0	1.0	2.0
10	10001	130012	1.0	1.0	2.0
10	130013	37999999	1.0	1.0	2.0
10	38000000	42367499	1.0	1.0	2.0
10	42367500	42822601	1.0	1.0	2.0
10	42822602	43849579	1.0	1.0	2.0
10	43849580	44019987	1.0	1.0	2.0
10	44019988	135389924	1.0	1.0	2.0
11	20721	223808	2.0	0.0	2.0
11	223809	18295031	1.0	1.0	2.0
11	18295032	18680000	1.0	1.0	2.0
11	18680001	48689653	1.0	1.0	2.0
11	48689654	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	70655940	1.0	1.0	2.0
11	70655941	71604001	2.0	2.0	4.0
11	71604002	134452200	1.0	1.0	2.0
12	110107	209477	1.0	1.0	2.0
12	209478	422001	1.0	1.0	2.0
12	422002	2886002	1.0	1.0	2.0
12	2886003	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	115325527	1.0	1.0	2.0
12	115325528	132299400	1.0	1.0	2.0
12	132299401	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	16100000	19099999	2.0	0.0	2.0
14	19100000	20375050	2.0	0.0	2.0
14	20375051	22976116	1.0	0.0	1.0
14	22976117	106368400	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	23745579	1.0	1.0	2.0
15	23745580	100338800	1.0	1.0	2.0
15	100338801	102398399	1.0	1.0	2.0
16	97610	10335003	1.0	1.0	2.0
16	10335004	22657500	1.0	1.0	2.0
16	22657501	34599999	1.0	1.0	2.0
16	38600000	50353528	1.0	1.0	2.0
16	50353529	88870021	1.0	1.0	2.0
16	88870022	90354752	1.0	0.0	1.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	0.0	1.0
18	1	130030	1.0	1.0	2.0
18	130031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	29474799	1.0	1.0	2.0
18	29474800	29709870	1.0	1.0	2.0
18	29709871	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62435800	1.0	1.0	2.0
21	10720001	14299999	1.0	1.0	2.0
21	14300000	37409924	1.0	1.0	2.0
21	37409925	46944200	1.0	1.0	2.0
21	46944201	48129894	1.0	1.0	2.0
22	1	12199999	1.0	0.0	1.0
22	17900000	49691400	1.0	1.0	2.0
22	49691401	51304565	1.0	0.0	1.0
