chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	19323015	1	1	2
1	19323050	19927720	1	0	1
1	19928604	55627525	1	1	2
1	55629748	57053424	1	0	1
1	57061580	57283417	20	0	20
1	57283769	58164161	10	1	11
1	58171795	65349544	4	1	5
1	65349608	68929478	1	0	1
1	68931341	69357013	17	0	17
1	69362429	70190738	11	0	11
1	70197343	79724453	1	0	1
1	79727234	79947948	11	1	12
1	79948495	80103596	4	0	4
1	80104162	84915598	4	1	5
1	84918166	89813137	1	0	1
1	89821454	90361382	8	1	9
1	90366278	93199884	3	1	4
1	93219560	94127768	1	0	1
1	94128894	100661886	1	1	2
1	100662508	103628651	1	0	1
1	103633607	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	168122259	1	1	2
2	168122356	175192664	1	0	1
2	175205513	235973681	1	1	2
2	235974114	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	181749423	1	0	1
4	181750998	181876789	0	0	0
4	181878736	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	15289578	1	1	2
9	15289941	15888049	2	1	3
9	15888119	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	4831404	1	1	2
11	4832274	5606639	1	0	1
11	5609795	120231618	1	1	2
11	120232363	120549967	1	0	1
11	120550430	134944770	1	1	2
12	150442	1730377	1	0	1
12	1731068	7706629	1	1	2
12	7717445	9122110	1	0	1
12	9129095	11241288	3	1	4
12	11241532	11685721	9	1	10
12	11686018	12309096	14	0	14
12	12310960	45678717	1	0	1
12	45684278	133778189	1	1	2
13	19026949	22389042	1	1	2
13	22391596	115108397	1	0	1
14	19002124	22326860	1	1	2
14	22327315	23268404	2	1	3
14	23271100	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	21499450	1	0	1
17	21499619	37350316	1	1	2
17	37350511	37779521	1	0	1
17	37789432	38253212	5	1	6
17	38253228	39697064	1	0	1
17	39699814	41474778	4	1	5
17	41481722	42400480	1	0	1
17	42417496	42535015	11	0	11
17	42543262	44234526	1	0	1
17	44236424	44995412	6	1	7
17	45000303	52376024	1	0	1
17	52390690	52579874	5	1	6
17	52580112	53802341	1	0	1
17	53803037	56677685	4	1	5
17	56677727	57166346	1	0	1
17	57170711	57193125	6	0	6
17	57196307	57210313	11	3	14
17	57210721	58893044	16	0	16
17	58896155	59584429	1	0	1
17	59584565	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	3364412	1	0	1
19	3365639	32866783	1	1	2
19	32867354	34934898	2	1	3
19	34937269	35240689	1	1	2
19	35242856	40557701	2	1	3
19	40565409	41313268	1	0	1
19	41314555	47041284	1	1	2
19	47041963	47793762	1	0	1
19	47794681	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
