chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	31520265	1	1	2
1	31520295	249224388	2	1	3
2	12784	142578905	2	1	3
2	142580602	243089456	1	1	2
3	60345	197896118	3	0	3
4	12281	191027923	1	1	2
5	15532	58777247	1	1	2
5	58781770	58972250	1	0	1
5	58978163	180790320	1	1	2
6	149661	74191685	2	1	3
6	74197638	171051005	2	0	2
7	43259	159127004	2	1	3
8	31254	51970663	1	1	2
8	51974052	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	2	0	2
11	198572	134944770	1	1	2
12	150442	287936	2	0	2
12	290706	32359883	7	2	9
12	32360043	34482933	2	2	4
12	34483140	133778189	2	1	3
13	19026949	71142214	1	1	2
13	71142316	112320096	2	1	3
13	112320111	114806778	1	1	2
13	114807280	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	41560172	2	0	2
15	41560453	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	54220243	2	1	3
20	54220481	54323906	2	2	4
20	54328277	62956153	2	1	3
21	10736871	21728222	2	1	3
21	21728433	27064473	1	1	2
21	27067018	27404262	3	1	4
21	27404814	33067024	2	1	3
21	33068475	48096957	1	1	2
22	16052528	51234455	1	1	2
