chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	1	3
4	12281	49089374	2	0	2
4	49093786	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	43780295	2	0	2
8	43783984	146298155	2	2	4
9	46587	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	22308871	2	1	3
14	22313325	22999402	2	2	4
14	22999542	107285437	2	1	3
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	25302310	2	2	4
17	25309463	81049726	2	0	2
18	48133	78015057	2	2	4
19	90910	27838910	4	2	6
19	27863589	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
