chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	3	2	5
3	60345	919757	1	1	2
3	920346	176613174	2	1	3
3	176613422	177274479	1	0	1
3	177275952	197896118	2	1	3
4	12281	54783949	3	1	4
4	54789305	98524653	3	0	3
4	98528982	191027923	3	1	4
5	15532	1978457	3	2	5
5	1979772	167126671	4	2	6
5	167127692	180790320	3	3	6
6	149661	1214642	5	0	5
6	1214888	11308035	6	0	6
6	11310419	29260741	4	0	4
6	29262503	31827286	2	0	2
6	31836151	38828776	4	0	4
6	38829036	171051005	2	2	4
7	43259	158051613	2	2	4
7	158051874	159127004	2	1	3
8	31254	39769343	2	0	2
8	39769375	46924211	2	2	4
8	46924357	129093836	3	3	6
8	129094589	129199499	11	2	13
8	129199566	146298155	3	3	6
9	46587	113117291	5	2	7
9	113120712	141091394	5	0	5
10	72759	135506704	2	2	4
11	198572	119087823	4	0	4
11	119091637	119382263	9	0	9
11	119383853	134944770	4	0	4
12	150442	48253356	3	2	5
12	48255411	133778189	4	1	5
13	19026949	115108397	2	1	3
14	19002124	22424545	2	1	3
14	22427926	22997524	1	1	2
14	22997833	105988038	2	1	3
14	106000231	107285437	1	0	1
15	20016328	101311769	2	2	4
15	101316510	102469040	2	1	3
16	60777	11017418	2	2	4
16	11019730	90287535	3	2	5
17	526	1203617	1	1	2
17	1204864	42420676	2	1	3
17	42423665	81049726	2	2	4
18	48133	1262013	2	1	3
18	1263744	77122597	2	2	4
18	77122830	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	39226106	2	2	4
22	39226713	41674521	2	1	3
22	41676176	51234455	2	2	4
