chromosome_index	position	alt_count	ref_count
1	800299	11.0	63.0
1	821792	21.0	72.0
1	845196	10.0	44.0
1	865153	16.0	61.0
1	1085077	10.0	35.0
1	1300757	20.0	69.0
1	1349363	16.0	69.0
1	1349364	16.0	69.0
1	1350119	18.0	41.0
1	1847834	19.0	58.0
1	1852199	17.0	64.0
1	1857112	12.0	60.0
1	1887037	17.0	52.0
1	1933885	10.0	38.0
1	1941996	18.0	58.0
1	2064098	18.0	70.0
1	2205562	3.0	38.0
1	2273504	17.0	69.0
1	2359713	26.0	63.0
1	2543495	18.0	50.0
1	2574717	8.0	51.0
1	2627706	15.0	96.0
1	2627707	15.0	96.0
1	2691665	10.0	63.0
1	2697514	13.0	58.0
1	2759898	15.0	72.0
1	2763727	20.0	74.0
1	2823623	22.0	48.0
1	2843993	13.0	48.0
1	2952190	21.0	44.0
1	2954232	15.0	65.0
1	2955420	19.0	67.0
1	2967397	14.0	52.0
1	2969482	22.0	61.0
1	2996322	11.0	57.0
1	3018990	19.0	53.0
1	3040716	12.0	46.0
1	3048978	24.0	51.0
1	3048979	26.0	52.0
1	3067984	12.0	68.0
1	3079530	15.0	55.0
1	3088944	13.0	71.0
1	3227830	14.0	64.0
1	3270318	17.0	56.0
1	3270743	17.0	67.0
1	3316038	15.0	51.0
1	3337766	18.0	45.0
1	3342078	16.0	41.0
1	3342079	16.0	43.0
1	3375634	18.0	52.0
1	3467307	13.0	58.0
1	3510772	15.0	63.0
1	3541536	9.0	23.0
1	3626280	21.0	64.0
1	3641730	7.0	42.0
1	3676309	9.0	69.0
1	3834499	16.0	58.0
1	4002863	14.0	34.0
1	4016245	12.0	60.0
1	4027387	16.0	56.0
1	4068806	6.0	47.0
1	4118706	18.0	46.0
1	4118951	15.0	50.0
1	4165535	11.0	51.0
1	4203704	20.0	59.0
1	4253036	20.0	60.0
1	4258913	16.0	60.0
1	4270877	30.0	57.0
1	4325584	23.0	64.0
1	4328789	21.0	54.0
1	4355461	11.0	54.0
1	4392776	12.0	45.0
1	4431979	12.0	55.0
1	4447977	12.0	50.0
1	4513983	13.0	53.0
1	4547614	12.0	56.0
1	4571048	22.0	63.0
1	4572222	26.0	68.0
1	4589556	10.0	34.0
1	4676930	10.0	49.0
1	4776941	17.0	76.0
1	4917199	13.0	60.0
1	4934691	13.0	57.0
1	4936793	16.0	57.0
1	4941066	8.0	62.0
1	4962365	26.0	68.0
1	4967582	12.0	65.0
1	4986276	20.0	74.0
1	4994660	16.0	68.0
1	4997567	13.0	67.0
1	5021307	16.0	66.0
1	5022658	14.0	61.0
1	5044599	13.0	42.0
1	5100448	6.0	57.0
1	5150788	18.0	65.0
1	5151912	20.0	55.0
1	5167352	10.0	52.0
1	5184233	23.0	52.0
1	5192935	8.0	45.0
1	5202845	17.0	63.0
1	5217843	16.0	53.0
1	5221738	25.0	67.0
1	5244760	22.0	75.0
1	5251060	16.0	58.0
1	5264115	21.0	65.0
1	5283335	23.0	61.0
1	5295153	13.0	46.0
1	5310752	22.0	60.0
1	5342941	19.0	44.0
1	5361727	11.0	57.0
1	5374210	18.0	54.0
1	5379145	19.0	61.0
1	5423867	11.0	66.0
1	5450711	14.0	65.0
1	5461533	15.0	57.0
1	5509154	10.0	67.0
1	5509260	18.0	59.0
1	5571483	19.0	76.0
1	5602959	22.0	57.0
1	5603256	18.0	68.0
1	5638867	18.0	52.0
1	5656627	16.0	47.0
1	5689753	18.0	62.0
1	5705777	9.0	78.0
1	5810551	19.0	67.0
1	5810552	20.0	66.0
1	5812706	15.0	40.0
1	5821556	9.0	64.0
1	5856089	10.0	75.0
1	5878895	26.0	82.0
1	6040663	21.0	57.0
1	6193843	14.0	56.0
1	6325562	18.0	49.0
1	6727735	13.0	62.0
1	6924510	12.0	72.0
1	7101807	17.0	58.0
1	7106240	14.0	67.0
1	7126250	20.0	59.0
1	7130522	14.0	64.0
1	7137599	13.0	65.0
1	7218043	14.0	57.0
1	7253916	24.0	66.0
1	7292542	17.0	63.0
1	7292543	16.0	63.0
1	7323644	12.0	70.0
1	7355647	18.0	63.0
1	7374779	18.0	63.0
1	7406616	25.0	72.0
1	7453835	15.0	63.0
