chromosome_index position alt_count ref_count
1 20964471 13 69
1 32794710 22 185
1 62673212 23 92
1 90399471 6 56
1 209781258 39 72
2 85769732 61 268
2 144525681 18 75
2 179647587 15 47
2 239057685 8 27
3 178921553 17 62
5 60199504 18 96
6 17669532 22 82
6 42976144 24 73
6 43141698 22 100
6 56473721 8 105
7 5644991 5 24
7 81392029 48 268
7 91503433 18 63
9 136131416 8 7
11 2434145 5 15
11 118486917 8 17
12 56721335 17 63
13 48562822 32 133
15 78894311 51 247
17 7577548 15 42
17 26680331 22 80
17 38935976 13 40
18 44627466 9 13
19 22170078 42 176
19 45997923 14 58
19 56320679 3 38
20 33581196 13 39
20 42311462 40 80
