chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	203663435	1	1	2
1	203663794	203969197	1	1	2
1	203973268	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	57603992	1	1	2
4	57608916	57898729	1	1	2
4	57899065	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	14888046	1	1	2
6	14888270	15302072	1	1	2
6	15302716	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	120756298	1	1	2
8	120757008	121155507	1	1	2
8	121158221	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	31454991	1	1	2
12	31456888	32630519	1	1	2
12	32635183	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22378708	1	1	2
14	22378797	22946220	1	1	2
14	22947282	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	77483271	1	1	2
16	77484585	78344542	1	1	2
16	78345435	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	36610190	1	1	2
19	36611261	39593832	1	1	2
19	39594861	59097854	1	1	2
20	61305	5510391	1	1	2
20	5511742	5799408	1	1	2
20	5802745	50272162	1	1	2
20	50273155	50826346	1	1	2
20	50826430	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
