chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	790009	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	210357499	1.0	1.0	2.0
1	210357500	249250620	1.0	1.0	2.0
2	20016	88330098	1.0	1.0	2.0
2	88330099	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	136269803	1.0	1.0	2.0
2	136269804	136271051	1.0	1.0	2.0
2	136271052	211637059	1.0	1.0	2.0
2	211637060	212318514	2.0	1.0	3.0
2	212318515	230712806	1.0	1.0	2.0
2	230712807	230712827	1.0	1.0	2.0
2	230712828	243199372	1.0	1.0	2.0
3	100074	7099038	2.0	1.0	3.0
3	7099039	7099330	2.0	1.0	3.0
3	7099331	9349050	2.0	1.0	3.0
3	9349051	12563558	1.0	0.0	1.0
3	12563559	28446471	2.0	1.0	3.0
3	28446472	28446620	2.0	1.0	3.0
3	28446621	31218323	2.0	1.0	3.0
3	31218324	32383358	1.0	0.0	1.0
3	32383359	39856965	2.0	1.0	3.0
3	39856966	42073985	2.0	1.0	3.0
3	42073986	42074173	2.0	1.0	3.0
3	42074174	45266296	2.0	1.0	3.0
3	45266297	48799831	1.0	0.0	1.0
3	48799832	48811152	1.0	0.0	1.0
3	48811153	48811437	1.0	0.0	1.0
3	48811438	49557747	2.0	1.0	3.0
3	49557748	51363511	1.0	0.0	1.0
3	51363512	68695005	2.0	1.0	3.0
3	68695006	68695030	2.0	1.0	3.0
3	68695031	69245718	2.0	1.0	3.0
3	69245719	69245753	2.0	1.0	3.0
3	69245754	69245886	1.0	0.0	1.0
3	69245887	70124311	1.0	0.0	1.0
3	70124312	70125082	1.0	0.0	1.0
3	70125083	71281424	1.0	0.0	1.0
3	71281425	71670471	2.0	1.0	3.0
3	71670472	72604838	1.0	0.0	1.0
3	72604839	75614430	2.0	1.0	3.0
3	75614431	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	131499786	2.0	1.0	3.0
3	131499787	131906256	1.0	0.0	1.0
3	131906257	152950498	2.0	1.0	3.0
3	152950499	152950664	2.0	1.0	3.0
3	152950665	153775627	2.0	1.0	3.0
3	153775628	154439228	1.0	0.0	1.0
3	154439229	195478822	2.0	1.0	3.0
3	195478823	197850113	2.0	1.0	3.0
4	75893	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	79868531	1.0	1.0	2.0
4	79868532	102178207	1.0	0.0	1.0
4	102178208	191154275	1.0	1.0	2.0
5	14159	34900635	1.0	1.0	2.0
5	34900636	34911402	1.0	1.0	2.0
5	34911403	35209569	1.0	1.0	2.0
5	35209570	35209693	1.0	1.0	2.0
5	35209694	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	168671288	1.0	1.0	2.0
5	168671289	168673271	1.0	1.0	2.0
5	168673272	180729006	1.0	1.0	2.0
6	97750	392523	2.0	1.0	3.0
6	392524	57289780	2.0	1.0	3.0
6	57289781	58560467	2.0	1.0	3.0
6	63300000	65404326	2.0	0.0	2.0
6	65404327	65404649	1.0	0.0	1.0
6	65404650	65409442	2.0	0.0	2.0
6	65409443	65917994	2.0	1.0	3.0
6	65917995	75992973	2.0	0.0	2.0
6	75992974	120555371	2.0	0.0	2.0
6	120555372	170917760	2.0	0.0	2.0
7	40386	6903878	2.0	1.0	3.0
7	6903879	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	159138662	2.0	1.0	3.0
8	158175	1598066	1.0	0.0	1.0
8	1598067	1602333	1.0	1.0	2.0
8	1602334	8880632	1.0	0.0	1.0
8	8880633	8880772	1.0	0.0	1.0
8	8880773	12510687	1.0	0.0	1.0
8	12510688	33055011	1.0	0.0	1.0
8	33055012	38770232	1.0	0.0	1.0
8	38770233	39048778	1.0	1.0	2.0
8	39048779	41650804	1.0	0.0	1.0
8	41650805	41651643	1.0	0.0	1.0
8	41651644	41656805	1.0	0.0	1.0
8	41656806	42040002	1.0	1.0	2.0
8	42040003	42527310	1.0	0.0	1.0
8	48713964	48713995	1.0	1.0	2.0
8	48713996	146364021	1.0	1.0	2.0
9	47500	177190	1.0	1.0	2.0
9	177191	25057641	1.0	1.0	2.0
9	25057642	25057876	1.0	1.0	2.0
9	25057877	29431485	1.0	1.0	2.0
9	29431486	29431597	1.0	1.0	2.0
9	29431598	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	68457500	1.0	1.0	2.0
9	68457501	69823337	1.0	1.0	2.0
9	69823338	79836436	1.0	1.0	2.0
9	79836437	79836506	1.0	1.0	2.0
9	79836507	81224031	1.0	1.0	2.0
9	81224032	81224704	1.0	1.0	2.0
9	81224705	141213430	1.0	1.0	2.0
10	130131	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	108518408	1.0	1.0	2.0
10	108518409	108958574	2.0	1.0	3.0
10	108958575	135534746	1.0	1.0	2.0
11	199911	33766355	1.0	1.0	2.0
11	33766356	36723402	1.0	0.0	1.0
11	36723403	46703805	1.0	1.0	2.0
11	46703806	47453221	1.0	0.0	1.0
11	47453222	51217751	1.0	1.0	2.0
11	51217752	55699999	1.0	1.0	2.0
11	55700000	135006515	1.0	1.0	2.0
12	72500	194130	1.0	1.0	2.0
12	194131	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	55175830	1.0	1.0	2.0
12	55175831	55176236	2.0	1.0	3.0
12	55176237	55499055	2.0	1.0	3.0
12	55499056	55499108	2.0	1.0	3.0
12	55499109	62730229	1.0	1.0	2.0
12	62730230	66436923	1.0	0.0	1.0
