chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	64830355	1	0	1
3	64831235	65517984	1	1	2
3	65518274	67725992	1	0	1
3	67727406	68445579	1	1	2
3	68451221	70523610	1	0	1
3	70524412	71249675	1	1	2
3	71249961	71624920	1	0	1
3	71626123	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	148690916	1	1	2
5	148692748	149676297	2	1	3
5	149683842	153747131	1	1	2
5	153747569	154609177	2	1	3
5	154609662	156391005	1	1	2
5	156391810	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22354103	1	1	2
14	22359663	22978516	2	1	3
14	22978577	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
