chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	57019280	2	2	4
1	57020516	108817179	4	2	6
1	108828957	121482979	2	0	2
1	144007049	249224388	2	2	4
2	12784	114525983	2	2	4
2	114528877	117249087	3	2	5
2	117254634	243089456	2	2	4
3	60345	90307877	2	0	2
3	90311056	197896118	4	0	4
4	12281	191027923	2	2	4
5	15532	4668392	3	2	5
5	4668593	49447306	2	2	4
5	49455636	49874330	54	5	59
5	49875438	53670996	9	2	11
5	53671312	53879213	22	2	24
5	53879281	57321646	18	1	19
5	57326027	57333533	1	0	1
5	57338357	59044769	18	1	19
5	59046169	180790320	4	0	4
6	149661	41582190	2	0	2
6	41582464	57327774	4	2	6
6	57328607	66896088	3	2	5
6	66897286	171051005	2	2	4
7	43259	2169266	2	0	2
7	2169731	3678646	8	1	9
7	3684183	38645929	4	2	6
7	38646750	51830687	10	2	12
7	51831207	52318363	49	0	49
7	52319045	52607774	35	1	36
7	52608366	53367102	17	2	19
7	53367283	54246137	32	1	33
7	54247526	55798100	48	1	49
7	55823581	159127004	2	2	4
8	31254	3304295	2	0	2
8	3304920	3336733	0	0	0
8	3339744	46912314	2	0	2
8	46919273	146298155	4	3	7
9	46587	9011180	2	2	4
9	9011209	10089072	2	0	2
9	10089647	13165966	2	2	4
9	13166139	13247769	3	0	3
9	13249613	24595769	2	0	2
9	24596853	28111578	2	2	4
9	28124442	28298781	2	0	2
9	28303006	141091394	2	2	4
10	72759	34188571	2	1	3
10	34189978	36127328	6	2	8
10	36132048	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	60165100	2	2	4
12	60167126	60581993	2	0	2
12	60584053	68075927	2	2	4
12	68082061	68618840	2	0	2
12	68619373	70157790	2	2	4
12	70163376	71975201	4	2	6
12	71977415	75705581	2	2	4
12	75713292	80104315	2	0	2
12	80108416	112457298	2	2	4
12	112458863	133778189	4	2	6
13	19026949	115108397	2	2	4
14	19002124	41450870	2	2	4
14	41455531	43756436	5	2	7
14	43756617	95142444	2	2	4
14	95142508	107285437	4	2	6
15	20016328	26421896	3	2	5
15	26424047	94894539	2	2	4
15	94895430	99130113	3	2	5
15	99130170	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	19977820	2	2	4
18	19980866	78015057	2	0	2
19	90910	28658089	2	2	4
19	28658472	40347395	2	1	3
19	40347658	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
