chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	115940512	2	2	4
5	115940549	116181095	5	2	7
5	116181512	157341391	2	2	4
5	157341414	180790320	2	1	3
6	149661	28620833	4	0	4
6	28627469	171051005	2	2	4
7	43259	65503	3	1	4
7	65765	100544462	2	2	4
7	100606796	102778775	2	0	2
7	102778892	102814128	1	0	1
7	102816673	116756095	2	2	4
7	116756535	116766569	5	1	6
7	116767428	118396584	2	0	2
7	118397373	127660743	4	2	6
7	127664580	128058589	2	0	2
7	128060525	159127004	4	2	6
8	31254	46940022	2	1	3
8	46940477	86925347	2	2	4
8	86925868	92106484	3	2	5
8	92109637	146298155	2	2	4
9	46587	21735942	2	0	2
9	21741615	22144685	0	0	0
9	22147033	43700878	4	0	4
9	43701838	47217176	2	0	2
9	65616971	141091394	4	0	4
10	72759	135506704	2	2	4
11	198572	33202539	4	0	4
11	33202599	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	25587104	2	1	3
17	25588290	43585756	2	2	4
17	43586097	44401067	2	0	2
17	44408662	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	46038603	2	2	4
19	46039948	59097854	3	2	5
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
