chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	92776315	2	2	4
1	92776688	110831331	2	0	2
1	110832093	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	71992942	2	2	4
3	71993530	75025566	2	0	2
3	75025978	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	4297920	2	2	4
6	4300545	4846713	2	0	2
6	4848627	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	113188708	2	2	4
11	113189652	114537740	2	1	3
11	114538241	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	22427926	2	2	4
14	22428364	22978577	3	3	6
14	22978760	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	58484814	2	2	4
16	58488180	89110920	2	0	2
16	89113423	90287535	2	2	4
17	526	10967503	2	0	2
17	10969958	81049726	2	2	4
18	48133	20633687	2	2	4
18	20637781	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
