chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	75106741	4	0	4
1	75107867	121482979	2	0	2
1	144007049	238119072	3	1	4
1	238124349	249224388	2	1	3
2	12784	243089456	2	2	4
3	60345	86161581	3	2	5
3	86162661	197896118	2	2	4
4	12281	9909559	3	0	3
4	9909629	11185712	3	1	4
4	11188574	42364051	3	0	3
4	42377217	43908074	3	1	4
4	43908243	52794744	3	0	3
4	52794795	191027923	1	1	2
5	15532	39809082	5	2	7
5	39814425	49623834	3	3	6
5	49624260	147483886	2	1	3
5	147484026	180790320	4	1	5
6	149661	62462307	2	1	3
6	62469611	84949250	2	0	2
6	84950975	85788394	2	2	4
6	85790293	171051005	2	0	2
7	43259	53140504	4	4	8
7	53149172	106772349	5	2	7
7	106772398	116758016	5	1	6
7	116758057	157325038	5	2	7
7	157327528	159127004	4	1	5
8	31254	16513245	2	1	3
8	16513287	32786986	1	1	2
8	32787072	47016792	2	1	3
8	47024153	146298155	3	3	6
9	46587	19471205	2	0	2
9	19473612	22512435	0	0	0
9	22512508	22796540	3	0	3
9	22796730	27562914	0	0	0
9	27571458	27688488	2	0	2
9	27688778	29242920	0	0	0
9	29243080	31020471	3	0	3
9	31021219	32709063	0	0	0
9	32710077	38049774	3	0	3
9	38052129	39089390	0	0	0
9	39092662	47217176	2	0	2
9	65616971	141091394	2	1	3
10	72759	135506704	2	0	2
11	198572	51195051	2	2	4
11	51205141	134944770	2	0	2
12	150442	133778189	2	1	3
13	19026949	19809389	3	0	3
13	19809403	31511655	6	0	6
13	31512404	31783491	7	0	7
13	31783977	35977470	5	0	5
13	35981769	36225164	3	0	3
13	36227768	115108397	1	0	1
14	19002124	83752484	2	1	3
14	83752959	107285437	3	1	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	1	3
17	526	25886017	2	0	2
17	25887936	81049726	2	1	3
18	48133	5503184	1	0	1
18	5506324	78015057	1	1	2
19	90910	28321431	2	2	4
19	28321670	59097854	3	2	5
20	61305	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	1	3
