chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	120522601	2	1	3
1	120523902	146504114	3	2	5
1	146504399	249224388	5	2	7
2	12784	243089456	2	2	4
3	60345	4464775	2	2	4
3	4465166	5542461	3	2	5
3	5542662	197896118	2	2	4
4	12281	28996832	2	0	2
4	29009036	191027923	2	1	3
5	15532	180790320	3	2	5
6	149661	171051005	2	2	4
7	43259	61858202	5	2	7
7	61858375	71386614	2	0	2
7	71394226	72435110	5	2	7
7	72435267	159127004	2	0	2
8	31254	146298155	3	2	5
9	46587	141091394	2	2	4
10	72759	135506704	2	1	3
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	92811376	3	3	6
13	92811558	115108397	4	3	7
14	19002124	107285437	2	2	4
15	20016328	63982447	3	2	5
15	63984772	66928469	4	2	6
15	66928488	102469040	3	2	5
16	60777	34012168	5	3	8
16	34197351	53162025	3	0	3
16	53177645	54235440	5	4	9
16	54238739	70839157	3	0	3
16	70839337	71202489	4	1	5
16	71202797	90287535	3	0	3
17	526	81049726	3	1	4
18	48133	78015057	3	2	5
19	90910	59097854	2	1	3
20	61305	62956153	3	2	5
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
