chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	18189903	1.0	1.0	2.0
1	18189904	30429610	1.0	1.0	2.0
1	30429611	40309600	1.0	1.0	2.0
1	40309601	43061881	1.0	1.0	2.0
1	43061882	50479355	1.0	1.0	2.0
1	50479356	50709588	1.0	1.0	2.0
1	50709589	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142536905	1.0	1.0	2.0
1	142536906	143542938	1.0	1.0	2.0
1	143542939	144850889	2.0	1.0	3.0
1	144850890	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	26379	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	96925118	1.0	1.0	2.0
2	96925119	148606724	1.0	1.0	2.0
2	148606725	149150821	1.0	0.0	1.0
2	149150822	236470034	1.0	1.0	2.0
2	236470035	236783564	1.0	1.0	2.0
2	236783565	242988297	1.0	1.0	2.0
3	100074	30505568	1.0	1.0	2.0
3	30505569	30666048	1.0	1.0	2.0
3	30666049	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	116928628	1.0	1.0	2.0
3	116928629	117044695	1.0	1.0	2.0
3	117044696	198022429	1.0	1.0	2.0
4	27500	47091288	1.0	1.0	2.0
4	47091289	47568769	1.0	0.0	1.0
4	47568770	47718542	1.0	1.0	2.0
4	47718543	47939456	1.0	0.0	1.0
4	47939457	47949178	1.0	0.0	1.0
4	47949179	48199999	1.0	0.0	1.0
4	52700000	191154275	1.0	1.0	2.0
5	14676	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	245950	13709960	1.0	0.0	1.0
6	13709961	23096160	1.0	1.0	2.0
6	23096161	27191933	1.0	0.0	1.0
6	27191934	58362500	1.0	1.0	2.0
6	58362501	63299999	1.0	1.0	2.0
6	63300000	170107378	1.0	1.0	2.0
6	170107379	170898151	1.0	0.0	1.0
6	170898152	170899934	1.0	0.0	1.0
7	40386	8036775	2.0	1.0	3.0
7	8036776	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	77129030	1.0	1.0	2.0
7	77129031	77366454	1.0	0.0	1.0
7	77366455	158821400	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	122443809	1.0	1.0	2.0
8	122443810	123263810	1.0	0.0	1.0
8	123263811	146364021	1.0	1.0	2.0
9	10001	200100	1.0	0.0	1.0
9	200101	21235885	1.0	0.0	1.0
9	21235886	21238954	1.0	0.0	1.0
9	21238955	21266570	1.0	0.0	1.0
9	21266571	21277255	0.0	0.0	0.0
9	21277256	21403124	1.0	0.0	1.0
9	21403125	21412464	1.0	0.0	1.0
9	21412465	21499752	1.0	0.0	1.0
9	21499753	21501254	1.0	0.0	1.0
9	21501255	21706203	1.0	0.0	1.0
9	21706204	21717604	0.0	0.0	0.0
9	21717605	21785535	1.0	0.0	1.0
9	21785536	21993342	0.0	0.0	0.0
9	21993343	33002217	1.0	0.0	1.0
9	33002218	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140273200	1.0	1.0	2.0
10	95074	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134452200	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	49125814	1.0	1.0	2.0
12	49125815	49136406	1.0	1.0	2.0
12	49136407	49448660	1.0	1.0	2.0
12	49448661	49463455	1.0	1.0	2.0
12	49463456	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	71527621	1.0	1.0	2.0
13	71527622	114142800	1.0	1.0	2.0
13	114142801	114913025	1.0	1.0	2.0
14	1	16099999	1.0	0.0	1.0
14	16100000	19099999	1.0	0.0	1.0
14	19100000	20378591	1.0	0.0	1.0
14	20378592	41561811	1.0	0.0	1.0
14	41561812	86059314	1.0	0.0	1.0
14	86059315	95874396	1.0	1.0	2.0
