chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	4418041	1.0	1.0	2.0
1	4418042	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143277938	1.0	1.0	2.0
1	143277939	182874899	1.0	1.0	2.0
1	182874900	182883182	1.0	1.0	2.0
1	182883183	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242673527	1.0	1.0	2.0
2	242673528	242673762	1.0	1.0	2.0
2	242673763	242985493	1.0	1.0	2.0
3	62309	72287037	1.0	1.0	2.0
3	72287038	72465057	1.0	1.0	2.0
3	72465058	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	155661284	1.0	1.0	2.0
3	155661285	155661450	1.0	1.0	2.0
3	155661451	161869485	1.0	1.0	2.0
3	161869486	161962499	1.0	1.0	2.0
3	161962500	174152004	1.0	1.0	2.0
3	174152005	174154651	1.0	1.0	2.0
3	174154652	189829488	1.0	1.0	2.0
3	189829489	189829741	1.0	1.0	2.0
3	189829742	189934784	1.0	1.0	2.0
3	189934785	189934880	1.0	1.0	2.0
3	189934881	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	79973012	1.0	1.0	2.0
4	79973013	80052637	1.0	0.0	1.0
4	80052638	83284267	1.0	1.0	2.0
4	83284268	83284824	1.0	1.0	2.0
4	83284825	190830409	1.0	1.0	2.0
5	20643	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	108690571	1.0	1.0	2.0
5	108690572	118453836	1.0	1.0	2.0
5	118453837	118454018	1.0	1.0	2.0
5	118454019	118486955	1.0	1.0	2.0
5	118486956	118501280	1.0	1.0	2.0
5	118501281	140969825	1.0	1.0	2.0
5	140969826	143183419	1.0	1.0	2.0
5	143183420	148639814	1.0	1.0	2.0
5	148639815	177665512	1.0	1.0	2.0
5	177665513	180024123	1.0	1.0	2.0
5	180024124	180689978	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	91575555	1.0	1.0	2.0
6	91575556	92046153	1.0	1.0	2.0
6	92046154	128538752	1.0	1.0	2.0
6	128538753	128683667	1.0	1.0	2.0
6	128683668	136722995	1.0	1.0	2.0
6	136722996	147131097	1.0	1.0	2.0
6	147131098	147137901	1.0	1.0	2.0
6	147137902	147227046	1.0	1.0	2.0
6	147227047	157717093	1.0	1.0	2.0
6	157717094	158050066	1.0	1.0	2.0
6	158050067	168879144	1.0	1.0	2.0
6	168879145	168879176	1.0	1.0	2.0
6	168879177	170915126	1.0	1.0	2.0
7	60672	51185165	1.0	1.0	2.0
7	51185166	51185741	1.0	1.0	2.0
7	51185742	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	108142236	1.0	1.0	2.0
7	108142237	108143209	1.0	1.0	2.0
7	108143210	158817500	1.0	1.0	2.0
8	10001	194180	1.0	1.0	2.0
8	194181	17827705	1.0	1.0	2.0
8	17827706	17827854	1.0	1.0	2.0
8	17827855	19606118	1.0	1.0	2.0
8	19606119	19606259	1.0	1.0	2.0
8	19606260	20086736	1.0	1.0	2.0
8	20086737	20087318	2.0	1.0	3.0
8	20087319	20345397	1.0	1.0	2.0
8	20345398	27429355	1.0	0.0	1.0
8	27429356	28046036	1.0	1.0	2.0
8	28046037	28668120	1.0	1.0	2.0
8	28668121	28949935	1.0	1.0	2.0
8	28949936	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	71834933	1.0	1.0	2.0
8	71834934	71844792	1.0	1.0	2.0
8	71844793	71847163	1.0	1.0	2.0
8	71847164	72039865	1.0	1.0	2.0
8	72039866	73349831	1.0	1.0	2.0
8	73349832	73642251	2.0	1.0	3.0
8	73642252	74433387	1.0	1.0	2.0
8	74433388	75711382	2.0	1.0	3.0
8	75711383	76829544	1.0	1.0	2.0
8	76829545	79247347	2.0	1.0	3.0
8	79247348	81133492	2.0	1.0	3.0
8	81133493	82689115	2.0	1.0	3.0
8	82689116	83415913	2.0	1.0	3.0
8	83415914	85098283	2.0	1.0	3.0
8	85098284	87387390	2.0	1.0	3.0
8	87387391	87683619	2.0	1.0	3.0
8	87683620	88367461	2.0	1.0	3.0
8	88367462	91681564	2.0	1.0	3.0
8	91681565	92846666	2.0	1.0	3.0
8	92846667	100757773	2.0	1.0	3.0
8	100757774	105418261	2.0	1.0	3.0
8	105418262	113098941	2.0	1.0	3.0
8	113098942	124081770	2.0	1.0	3.0
8	124081771	131718205	2.0	1.0	3.0
8	131718206	132428436	2.0	1.0	3.0
8	132428437	133692461	2.0	1.0	3.0
8	133692462	134263338	2.0	1.0	3.0
8	134263339	137180523	2.0	1.0	3.0
8	137180524	139759980	1.0	1.0	2.0
8	139759981	142989929	2.0	1.0	3.0
8	142989930	145645445	1.0	1.0	2.0
8	145645446	145820770	1.0	0.0	1.0
9	47500	200100	1.0	1.0	2.0
9	200101	11152513	1.0	1.0	2.0
9	11152514	11152634	1.0	1.0	2.0
9	11152635	11152918	1.0	1.0	2.0
9	11152919	44102499	1.0	1.0	2.0
9	44102500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	72973073	1.0	1.0	2.0
9	72973074	73794787	1.0	1.0	2.0
9	73794788	85095107	1.0	1.0	2.0
9	85095108	85095242	1.0	1.0	2.0
9	85095243	85095359	1.0	1.0	2.0
9	85095360	85096417	1.0	1.0	2.0
9	85096418	85096541	1.0	1.0	2.0
9	85096542	89578340	1.0	1.0	2.0
9	89578341	97526645	1.0	1.0	2.0
9	97526646	97527039	1.0	1.0	2.0
9	97527040	97532395	1.0	1.0	2.0
9	97532396	99410124	1.0	0.0	1.0
9	99410125	99423973	1.0	0.0	1.0
9	99423974	99424309	1.0	1.0	2.0
9	99424310	101041417	1.0	1.0	2.0
9	101041418	101041646	1.0	1.0	2.0
9	101041647	126777560	1.0	1.0	2.0
9	126777561	140273200	1.0	1.0	2.0
10	95074	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135418401	1.0	1.0	2.0
11	20721	197336	1.0	1.0	2.0
11	197337	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	65787326	1.0	1.0	2.0
11	65787327	77865063	1.0	1.0	2.0
11	77865064	78505265	1.0	1.0	2.0
11	78505266	107595880	1.0	1.0	2.0
11	107595881	110039849	1.0	1.0	2.0
11	110039850	110039865	1.0	1.0	2.0
11	110039866	111430858	1.0	1.0	2.0
11	111430859	111451843	1.0	1.0	2.0
11	111451844	134452200	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	64760377	1.0	1.0	2.0
12	64760378	64761001	1.0	1.0	2.0
12	64761002	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	50636567	1.0	1.0	2.0
13	50636568	50646207	1.0	0.0	1.0
13	50646208	50659348	1.0	1.0	2.0
13	50659349	51487191	1.0	0.0	1.0
13	51487192	94400690	1.0	1.0	2.0
13	94400691	94401954	1.0	1.0	2.0
13	94401955	99102029	1.0	1.0	2.0
13	99102030	99102055	1.0	1.0	2.0
13	99102056	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	43211309	1.0	1.0	2.0
14	43211310	43214406	1.0	1.0	2.0
14	43214407	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100354567	1.0	1.0	2.0
15	100354568	102413003	1.0	1.0	2.0
16	90538	32382499	1.0	1.0	2.0
16	32382500	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46447499	1.0	1.0	2.0
16	46447500	70305735	1.0	1.0	2.0
16	70305736	71978139	1.0	0.0	1.0
16	71978140	72020954	1.0	1.0	2.0
16	72020955	72270907	1.0	0.0	1.0
16	72270908	72483078	1.0	0.0	1.0
16	72483079	88827200	1.0	0.0	1.0
16	88827201	90124082	1.0	0.0	1.0
17	1665	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	174202	1.0	1.0	2.0
18	174203	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	21484403	1.0	1.0	2.0
18	21484404	22940307	1.0	1.0	2.0
18	22940308	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	286430	1.0	1.0	2.0
19	286431	9649176	1.0	1.0	2.0
19	9649177	9764379	1.0	1.0	2.0
19	9764380	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32701	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	0.0	1.0
21	14300000	39867799	1.0	1.0	2.0
21	39867800	40844278	1.0	0.0	1.0
21	40844279	42842256	1.0	1.0	2.0
21	42842257	42874785	1.0	0.0	1.0
21	42874786	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	38540840	1.0	1.0	2.0
22	38540841	38664345	1.0	0.0	1.0
22	38664346	41338904	1.0	1.0	2.0
22	41338905	42583366	1.0	1.0	2.0
22	42583367	42720879	1.0	1.0	2.0
22	42720880	42720915	1.0	1.0	2.0
22	42720916	42919824	1.0	1.0	2.0
22	42919825	44196656	1.0	0.0	1.0
22	44196657	44225722	1.0	1.0	2.0
22	44225723	49687500	1.0	0.0	1.0
22	49687501	51304565	1.0	0.0	1.0
