chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	38151982	1.0	0.0	1.0
1	38151983	87600411	1.0	1.0	2.0
1	87600412	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	142546938	2.0	1.0	3.0
1	142546939	144920086	2.0	1.0	3.0
1	144920087	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	20016	2819019	3.0	1.0	4.0
2	2819020	19322564	2.0	1.0	3.0
2	19322565	62990678	1.0	1.0	2.0
2	62990679	68694786	1.0	0.0	1.0
2	68694787	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985695	1.0	1.0	2.0
3	67500	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	31303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	112181655	1.0	1.0	2.0
4	112181656	191154275	2.0	1.0	3.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180712500	1.0	1.0	2.0
6	39681	212499	1.0	1.0	2.0
6	212500	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	168347499	1.0	1.0	2.0
6	168347500	168598279	3.0	1.0	4.0
6	168598280	170897500	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	172499	1.0	0.0	1.0
8	172500	17515529	1.0	0.0	1.0
8	17515530	17750003	2.0	1.0	3.0
8	17750004	19160140	1.0	0.0	1.0
8	19160141	20022058	1.0	1.0	2.0
8	20022059	20266148	2.0	1.0	3.0
8	20266149	21940613	1.0	0.0	1.0
8	21940614	21952178	1.0	0.0	1.0
8	21952179	35435303	1.0	0.0	1.0
8	35435304	35513560	2.0	1.0	3.0
8	35513561	35737622	3.0	1.0	4.0
8	35737623	35834770	10.0	0.0	10.0
8	35834771	36024703	9.0	1.0	10.0
8	36024704	36554840	3.0	1.0	4.0
8	36554841	36566038	10.0	0.0	10.0
8	36566039	36911775	8.0	1.0	9.0
8	36911776	37761849	11.0	1.0	12.0
8	37761850	39230024	14.0	1.0	15.0
8	39230025	39952278	10.0	0.0	10.0
8	39952279	39977000	3.0	1.0	4.0
8	39977001	40027000	11.0	1.0	12.0
8	40027001	40110246	9.0	1.0	10.0
8	40110247	40376813	3.0	1.0	4.0
8	40376814	40380886	2.0	1.0	3.0
8	40380887	40385740	9.0	0.0	9.0
8	40385741	40562384	3.0	1.0	4.0
8	40562385	40678279	3.0	1.0	4.0
8	40678280	40708425	2.0	1.0	3.0
8	40708426	40849236	12.0	1.0	13.0
8	40849237	40851335	11.0	0.0	11.0
8	40851336	41562647	2.0	1.0	3.0
8	41562648	41585316	12.0	1.0	13.0
8	41585317	41616123	11.0	0.0	11.0
8	41616124	41643608	12.0	1.0	13.0
8	41643609	41676919	13.0	0.0	13.0
8	41676920	42697642	6.0	1.0	7.0
8	42697643	42697657	6.0	1.0	7.0
8	42697658	42718059	6.0	1.0	7.0
8	42718060	43099999	5.0	1.0	6.0
8	48100000	83732599	1.0	1.0	2.0
8	83732600	146364021	2.0	1.0	3.0
9	47500	223728	1.0	1.0	2.0
9	223729	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	197336	1.0	1.0	2.0
11	197337	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	60453334	1.0	1.0	2.0
11	60453335	60734476	3.0	1.0	4.0
11	60734477	60748830	2.0	1.0	3.0
11	60748831	60748887	8.0	0.0	8.0
11	60748888	60766360	8.0	0.0	8.0
11	60766361	60780282	8.0	0.0	8.0
11	60780283	60876253	7.0	1.0	8.0
11	60876254	60935861	4.0	1.0	5.0
11	60935862	61135650	2.0	1.0	3.0
11	61135651	61143059	2.0	1.0	3.0
11	61143060	61147424	2.0	1.0	3.0
11	61147425	61307314	2.0	1.0	3.0
11	61307315	65295891	1.0	0.0	1.0
11	65295892	65309315	1.0	1.0	2.0
11	65309316	65309340	1.0	1.0	2.0
11	65309341	65563634	2.0	1.0	3.0
11	65563635	66249495	3.0	1.0	4.0
11	66249496	66250248	3.0	1.0	4.0
11	66250249	66251271	3.0	1.0	4.0
11	66251272	66255672	3.0	1.0	4.0
11	66255673	66255691	3.0	1.0	4.0
11	66255692	66331881	4.0	1.0	5.0
11	66331882	66447593	3.0	1.0	4.0
11	66447594	67213559	5.0	1.0	6.0
11	67213560	67229197	5.0	1.0	6.0
11	67229198	67229209	5.0	1.0	6.0
11	67229210	67899425	5.0	1.0	6.0
11	67899426	67930534	6.0	1.0	7.0
11	67930535	68305833	5.0	1.0	6.0
11	68305834	68668881	5.0	1.0	6.0
11	68668882	68687443	7.0	0.0	7.0
11	68687444	68730492	9.0	1.0	10.0
11	68730493	69243056	9.0	0.0	9.0
11	69243057	69244610	9.0	0.0	9.0
11	69244611	69244756	9.0	0.0	9.0
11	69244757	69246379	9.0	0.0	9.0
11	69246380	70210406	9.0	0.0	9.0
11	70210407	70210421	9.0	0.0	9.0
11	70210422	70211764	9.0	0.0	9.0
11	70211765	70309359	8.0	0.0	8.0
11	70309360	70720474	1.0	1.0	2.0
11	70720475	77280384	1.0	0.0	1.0
11	77280385	77657264	2.0	1.0	3.0
11	77657265	134452200	1.0	0.0	1.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	73684312	1.0	1.0	2.0
15	73684313	100338800	1.0	0.0	1.0
15	100338801	102531391	1.0	0.0	1.0
16	100010	26260223	2.0	1.0	3.0
16	26260224	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46387500	1.0	1.0	2.0
16	46387501	88827200	1.0	0.0	1.0
16	88827201	90354752	1.0	0.0	1.0
17	6157	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	75453459	1.0	1.0	2.0
18	75453460	75455154	1.0	1.0	2.0
18	75455155	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	24347	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15273231	1.0	1.0	2.0
21	15273232	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
