chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	149920616	1	0	1
1	149920659	216823094	2	1	3
1	216823204	249224388	1	1	2
2	12784	16645577	1	0	1
2	16647203	35518090	1	1	2
2	35518346	42269752	1	0	1
2	42272707	211399647	1	1	2
2	211401651	214020913	1	0	1
2	214021325	243089456	1	1	2
3	60345	197896118	2	2	4
4	12281	191027923	1	1	2
5	15532	27800454	1	1	2
5	27800883	54151890	2	1	3
5	54157859	180790320	2	0	2
6	149661	171051005	1	1	2
7	43259	61846306	2	1	3
7	61846655	159127004	1	1	2
8	31254	66656817	1	1	2
8	66657949	146298155	2	1	3
9	46587	35599752	2	0	2
9	35599922	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	67587458	1	1	2
13	67589937	115108397	2	1	3
14	19002124	22433438	1	1	2
14	22433866	22975783	1	0	1
14	22975795	107285437	1	1	2
15	20016328	42598893	1	0	1
15	42599162	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	2	1	3
19	90910	6047963	1	1	2
19	6053406	8577868	1	0	1
19	8580602	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
