chromosome_index position alt_count ref_count
1 3732930 7 17
1 9673044 3 36
1 11595630 4 39
1 26584680 16 60
1 32258931 24 113
1 75038599 15 58
1 85733367 16 73
1 151206713 64 141
1 160794028 24 54
1 166818482 7 78
2 11720980 8 48
2 26534617 11 29
2 43919728 38 162
2 75879766 30 183
2 89160094 6 71
2 89160111 17 54
2 89161035 36 130
2 89185393 20 73
2 89185426 16 100
2 89185605 7 59
2 89185606 8 58
2 183790360 18 100
2 196651835 25 154
2 218712997 7 49
3 14220156 8 73
3 17051505 9 92
3 45636379 6 53
3 49940010 17 88
3 78667135 21 134
3 78685152 8 258
3 96706499 26 120
3 160395964 53 142
4 110667384 5 109
4 125590963 10 55
4 178355570 16 168
5 427978 21 64
5 102203076 8 111
5 140174824 13 71
5 140236219 25 133
5 140431538 16 74
5 159781844 8 52
6 27835042 24 118
6 30553108 22 78
6 70991128 11 53
6 142400028 19 64
7 77378893 15 65
8 25230091 8 49
8 52252217 18 106
8 55533908 12 45
8 74893545 18 151
8 77767750 7 32
8 144946800 6 23
9 71836110 9 46
9 119097144 10 38
9 136401730 7 45
9 139110640 4 12
10 90773975 14 48
10 91195994 10 54
10 104679785 7 144
11 209219 3 20
11 6007398 12 62
11 7111164 12 49
11 55135959 44 225
11 55579056 25 118
11 61897893 4 21
11 65388334 10 50
11 66299440 10 34
11 73997431 26 79
11 83183793 7 68
11 104970112 6 24
11 105782841 3 13
11 125708273 8 40
12 77158055 5 24
12 130649024 7 31
13 23908091 18 81
13 37679015 25 128
14 105717125 27 91
14 106829845 7 61
14 106829876 8 61
14 106830007 25 114
15 27772692 8 58
15 41277549 30 106
15 41289768 5 52
15 96876487 35 133
16 30093814 8 46
16 81145825 5 50
17 47799869 8 48
17 71166537 12 35
18 14542891 26 218
18 29039873 10 69
18 29246227 6 199
18 54346645 8 267
19 1275718 3 25
19 13264975 44 151
19 18084925 3 25
19 51165532 14 48
20 3777252 6 42
20 23028813 8 58
21 32253665 24 43
22 38130991 3 24
22 43539209 4 15
22 44681413 9 63
22 46860090 8 44
22 50696370 11 42
