chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	5902050	1	1	2
1	5902086	30410502	1	0	1
1	30414051	249224388	1	1	2
2	12784	7066165	1	1	2
2	7068558	7668835	1	0	1
2	7674680	211043351	1	1	2
2	211045482	223234727	1	0	1
2	223235042	243089456	1	1	2
3	60345	44506229	1	1	2
3	44511718	70890222	1	0	1
3	70890288	93519478	1	1	2
3	93520016	109272318	1	0	1
3	109284286	141321615	3	1	4
3	141324556	141551574	3	0	3
3	141552043	197896118	3	1	4
4	12281	191027923	1	0	1
5	15532	173717665	1	1	2
5	173717971	174887421	1	0	1
5	174888317	180790320	1	1	2
6	149661	1289815	1	0	1
6	1289926	1479349	0	0	0
6	1479768	171051005	1	0	1
7	43259	2713683	1	1	2
7	2714335	5844741	1	0	1
7	5849197	13411685	1	1	2
7	13415675	13962534	1	0	1
7	13962620	55280268	1	1	2
7	55280677	55483789	1	0	1
7	55490708	78003036	1	1	2
7	78013669	78379136	1	0	1
7	78379516	117792838	1	1	2
7	117793000	119442871	1	0	1
7	119442889	144754621	1	1	2
7	144755236	146157197	1	0	1
7	146157575	146573622	1	1	2
7	146573706	147201464	1	0	1
7	147202365	159127004	1	1	2
8	31254	14088973	1	1	2
8	14089730	23604588	1	0	1
8	23604730	146298155	1	1	2
9	46587	21285679	1	1	2
9	21285921	21918580	1	0	1
9	21920661	22057230	0	0	0
9	22064465	22965874	1	0	1
9	22972985	141091394	1	1	2
10	72759	13880922	1	1	2
10	13883136	30216530	1	0	1
10	30217810	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	30239710	1	1	2
12	30239742	30468776	1	0	1
12	30468904	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	58143392	1	1	2
16	58145585	58515913	1	0	1
16	58517530	90287535	1	1	2
17	526	1585055	1	1	2
17	1587600	21540367	1	0	1
17	21542097	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	56490841	1	1	2
19	56490943	56887407	1	0	1
19	56889300	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
