chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	4	0	4
1	144007049	249224388	4	3	7
2	12784	19100366	3	0	3
2	19101012	51658724	2	0	2
2	51658955	54664296	3	0	3
2	54664789	57337744	2	0	2
2	57340686	65988281	3	0	3
2	65994886	80491304	2	0	2
2	80492900	83765748	3	0	3
2	83766204	84661770	4	0	4
2	84662357	87489684	3	0	3
2	87490302	95334806	4	0	4
2	95341388	232164489	2	0	2
2	232165063	236092239	1	0	1
2	236097368	236224692	0	0	0
2	236225194	243089456	1	0	1
3	60345	197896118	2	2	4
4	12281	78226351	2	1	3
4	78226415	78394821	2	0	2
4	78399763	189069153	2	1	3
4	189084804	189216833	5	1	6
4	189220506	191027923	2	1	3
5	15532	2331872	4	1	5
5	2332595	27291497	5	1	6
5	27295152	31809602	5	2	7
5	31809645	32013030	4	1	5
5	32013103	114622705	4	2	6
5	114623745	114911565	3	2	5
5	114912646	164177109	4	2	6
5	164177209	165229867	3	2	5
5	165230027	180790320	4	2	6
6	149661	9438285	2	0	2
6	9438503	130755830	2	2	4
6	130756091	131040067	2	1	3
6	131044371	168705822	2	2	4
6	168705899	171051005	2	1	3
7	43259	53255862	2	1	3
7	53256063	57906717	2	2	4
7	57914385	137272897	2	1	3
7	137273684	138304579	2	2	4
7	138309712	158419640	2	1	3
7	158420102	159127004	1	1	2
8	31254	955147	2	1	3
8	959338	146298155	2	2	4
9	46587	10970735	3	2	5
9	10971453	141091394	2	0	2
10	72759	20301670	2	1	3
10	20301765	60569646	2	2	4
10	60570252	62119883	2	1	3
10	62123046	77914632	2	2	4
10	77916490	79215735	2	1	3
10	79216423	79482640	2	2	4
10	79483126	135506704	2	1	3
11	198572	134944770	3	0	3
12	150442	34407405	2	0	2
12	34414747	55176932	2	2	4
12	55188850	69178020	2	1	3
12	69183278	85696565	3	1	4
12	85702371	93095129	1	0	1
12	93097367	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	107285437	2	2	4
15	20016328	23241449	3	1	4
15	23248433	102469040	2	2	4
16	60777	772842	2	1	3
16	785279	35283226	2	2	4
16	46463782	48270720	2	1	3
16	48271462	48580922	2	2	4
16	48581610	70855202	2	1	3
16	70855479	71202489	4	1	5
16	71202797	90287535	2	1	3
17	526	25271294	4	0	4
17	25274376	80572628	3	0	3
17	80574532	81049726	2	1	3
18	48133	78015057	2	2	4
19	90910	2572382	4	2	6
19	2572666	22902539	3	2	5
19	22902590	29055738	2	2	4
19	29057933	31097704	2	1	3
19	31098109	59097854	1	1	2
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
