chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	41850182	2	1	3
1	41854217	47628170	2	2	4
1	47628774	113785803	2	1	3
1	113785923	116453761	2	2	4
1	116453810	249224388	2	1	3
2	12784	141778783	2	1	3
2	141779064	142248090	1	0	1
2	142248428	243089456	2	1	3
3	60345	60462238	2	0	2
3	60462880	60747049	0	0	0
3	60750062	90417948	2	0	2
3	90418659	186754905	2	1	3
3	186754957	189039979	2	2	4
3	189043611	197896118	3	2	5
4	12281	25268064	2	2	4
4	25268398	160870406	2	1	3
4	160870719	191027923	3	1	4
5	15532	49464306	2	2	4
5	49469994	60642347	1	1	2
5	60643659	62452811	2	1	3
5	62455044	180790320	1	1	2
6	149661	55262595	2	1	3
6	55263387	171051005	2	2	4
7	43259	27112420	2	2	4
7	27113132	52445689	2	1	3
7	52449621	53371272	14	2	16
7	53372043	54728518	3	1	4
7	54728834	55509253	30	1	31
7	55509528	56559819	20	1	21
7	56562429	56954399	31	2	33
7	56957104	110160724	2	1	3
7	110161348	110422838	2	0	2
7	110423090	159127004	2	1	3
8	31254	3623904	2	0	2
8	3626862	3888984	0	0	0
8	3890012	40491891	2	0	2
8	40492331	43073244	2	1	3
8	43075538	93636230	3	3	6
8	93639489	146298155	5	2	7
9	46587	141091394	2	0	2
10	72759	42897610	2	0	2
10	42897648	135506704	2	1	3
11	198572	69996595	2	1	3
11	69999122	70073848	19	1	20
11	70075366	70519068	34	1	35
11	70521391	71353265	3	2	5
11	71353341	72571216	2	1	3
11	72571275	134944770	2	0	2
12	150442	37946490	2	1	3
12	37947190	64145305	1	1	2
12	64150825	133778189	2	1	3
13	19026949	83795224	2	0	2
13	83795541	115108397	2	1	3
14	19002124	78760528	3	2	5
14	78762151	88386371	3	3	6
14	88386394	107285437	3	2	5
15	20016328	102469040	2	1	3
16	60777	6169689	1	1	2
16	6170093	83582591	2	1	3
16	83582744	90287535	1	1	2
17	526	25592644	2	0	2
17	25593093	26033260	1	1	2
17	26036529	26769132	4	1	5
17	26773991	31629971	1	1	2
17	31632357	39786865	2	1	3
17	39788675	46757575	1	1	2
17	46760465	48683491	3	1	4
17	48685442	60789366	1	1	2
17	60789405	81049726	2	1	3
18	48133	18529353	3	3	6
18	18541659	35406088	3	0	3
18	35416254	37885573	3	1	4
18	37886197	78015057	3	0	3
19	90910	6789026	1	0	1
19	6790326	18851914	1	1	2
19	18855724	20152788	2	2	4
19	20153763	30460836	2	1	3
19	30465543	32216862	4	2	6
19	32225133	59097854	1	1	2
20	61305	59802749	2	2	4
20	59803161	62956153	2	1	3
21	10736871	32839637	2	1	3
21	32840445	48096957	1	1	2
22	16052528	17387757	14	0	14
22	17391088	18896081	1	1	2
22	18896301	21956653	2	1	3
22	21957050	23489979	4	2	6
22	23494833	41356526	2	2	4
22	41362749	41603654	1	0	1
22	41604172	45622580	2	2	4
22	45623047	47125406	22	1	23
22	47127438	51234455	2	2	4
