chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	203655270	2	1	3
1	203655743	203955161	5	2	7
1	203955941	224412157	2	1	3
1	224414084	249224388	1	1	2
2	12784	46811467	1	1	2
2	46813833	47461068	2	1	3
2	47462311	136436317	1	1	2
2	136437346	136817658	2	1	3
2	136818719	154929482	1	1	2
2	154932158	155021606	1	0	1
2	155023768	223295459	1	1	2
2	223304389	223838698	2	1	3
2	223840963	243089456	1	1	2
3	60345	64368286	1	1	2
3	64368853	64892151	2	1	3
3	64892414	90502862	1	1	2
3	93519478	113961934	1	0	1
3	113962491	116741978	2	1	3
3	116745499	124827538	1	0	1
3	124831529	124905916	2	0	2
3	124911841	166325930	1	0	1
3	166326707	168029028	2	1	3
3	168029491	170565474	3	1	4
3	170567524	174669100	5	1	6
3	174669766	174737795	3	1	4
3	174737820	178513189	1	1	2
3	178523341	185765822	2	1	3
3	185768890	196674879	1	0	1
3	196676432	196768756	2	0	2
3	196771714	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	6080285	2	1	3
7	6084310	6517440	4	1	5
7	6517700	30952566	2	1	3
7	30952744	31089894	4	1	5
7	31096936	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	36062114	1	1	2
9	36066220	36129157	2	1	3
9	36130245	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	57733209	1	1	2
12	57736215	58236610	16	7	23
12	58245401	69053598	1	1	2
12	69061178	69384482	5	2	7
12	69396711	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	52066189	1	1	2
15	52066308	64709790	2	1	3
15	64713074	65236007	2	2	4
15	65236875	102469040	2	1	3
16	60777	84626254	1	1	2
16	84626292	84940016	2	1	3
16	84940033	90287535	1	1	2
17	526	1376669	1	0	1
17	1377044	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	14166668	2	1	3
19	14170423	29751114	1	1	2
19	29751607	29942052	1	0	1
19	29942216	34144731	1	1	2
19	34144744	35160195	3	1	4
19	35171001	35312062	1	1	2
19	35315985	35440210	3	1	4
19	35440998	35738283	1	1	2
19	35738400	37384777	2	1	3
19	37389799	39283767	1	0	1
19	39286264	40097886	5	1	6
19	40100130	44737357	1	0	1
19	44738626	45119166	4	1	5
19	45126353	45681134	2	1	3
19	45683448	45994134	5	1	6
19	46005336	55483219	1	0	1
19	55485173	55810172	3	1	4
19	55818774	56108491	1	0	1
19	56119985	56231144	5	1	6
19	56231820	57049198	1	0	1
19	57051287	57693084	2	1	3
19	57693938	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	20090038	1	0	1
22	20092996	22548691	1	1	2
22	22550982	24856532	1	0	1
22	24857155	30822796	1	1	2
22	30829393	51234455	1	0	1
