chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	32879694	2	0	2
1	32883143	107970065	3	0	3
1	107971408	108353961	3	2	5
1	108354574	118601844	3	0	3
1	118602518	119392083	3	2	5
1	119392815	119609935	3	0	3
1	119610183	200354122	3	2	5
1	200354875	202406552	6	2	8
1	202406708	249224388	3	2	5
2	12784	44552209	2	2	4
2	44552391	44925931	2	0	2
2	44927780	53939006	2	2	4
2	53942380	54876965	2	0	2
2	54883322	124944870	2	2	4
2	124948494	127924663	2	0	2
2	127924714	232880845	2	2	4
2	232880971	233571033	2	0	2
2	233576903	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	46386392	4	2	6
5	46389273	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	27980548	7	2	9
7	27983645	67807599	4	2	6
7	67812679	67863404	2	2	4
7	67863727	159127004	4	2	6
8	31254	10828446	2	0	2
8	10831678	84330486	3	2	5
8	84330910	98823335	3	3	6
8	98823473	105381282	6	3	9
8	105386450	109153859	7	3	10
8	109154233	134677138	6	3	9
8	134679175	141707493	7	3	10
8	141713242	146298155	3	3	6
9	46587	30184460	2	0	2
9	30188413	31450384	10	2	12
9	31450431	32121610	7	2	9
9	32121628	34504634	8	2	10
9	34505481	36356189	2	2	4
9	36360094	38659074	2	0	2
9	38662402	141091394	2	2	4
10	72759	42635518	2	2	4
10	42636271	89716329	2	0	2
10	89716434	90266136	0	0	0
10	90268151	135506704	2	0	2
11	198572	54891282	4	2	6
11	54897497	58602504	2	0	2
11	58609024	58674568	5	1	6
11	58678042	134944770	2	0	2
12	150442	34787976	2	1	3
12	34796128	133778189	3	2	5
13	19026949	115108397	2	2	4
14	19002124	22436273	2	2	4
14	22442542	22997833	3	2	5
14	22999402	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	35283226	2	2	4
16	46463782	55592750	2	0	2
16	55594597	84668610	4	0	4
16	84668749	90287535	4	2	6
17	526	41307397	2	2	4
17	41312859	81049726	5	2	7
18	48133	29764559	2	2	4
18	29768913	29796032	1	1	2
18	29796406	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	28305871	2	0	2
21	28306308	28544137	0	0	0
21	28544670	48096957	2	0	2
22	16052528	51234455	3	2	5
