chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	88788818	2	1	3
1	88788948	95781422	2	0	2
1	95781527	97473280	2	2	4
1	97474284	121482979	2	1	3
1	144007049	235706319	2	2	4
1	235708538	249224388	3	2	5
2	12784	243089456	1	1	2
3	60345	197896118	2	2	4
4	12281	191027923	1	1	2
5	15532	50103878	2	1	3
5	50105518	142209382	1	1	2
5	142209916	148724523	2	1	3
5	148736790	180790320	1	1	2
6	149661	58726538	2	2	4
6	58727019	132663964	2	0	2
6	132667232	135394908	3	0	3
6	135403284	171051005	2	0	2
7	43259	139925704	2	2	4
7	139926441	154417279	3	2	5
7	154420232	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	0	2
10	72759	44022485	2	2	4
10	44027337	135506704	2	0	2
11	198572	75837291	2	1	3
11	75841353	134944770	1	1	2
12	150442	34776386	2	2	4
12	34781935	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	2	0	2
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	74775495	2	1	3
17	74777447	77924664	3	1	4
17	77928017	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	29493853	2	0	2
20	29498271	62956153	2	2	4
21	10736871	20548598	2	2	4
21	20549761	25111053	3	2	5
21	25111644	48096957	2	1	3
22	16052528	51234455	1	1	2
