chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	202942586	1	1	2
1	202945406	203741110	8	1	9
1	203741368	204578308	15	0	15
1	204578939	205287803	8	1	9
1	205291877	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	413364	2	0	2
3	416441	197896118	1	1	2
4	12281	156035750	1	1	2
4	156039239	191027923	2	1	3
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	55156405	2	2	4
7	55156419	55225327	1	1	2
7	55225401	159127004	2	2	4
8	31254	146298155	2	1	3
9	46587	278199	2	0	2
9	278214	15390368	1	1	2
9	15392515	21532565	1	0	1
9	21533092	22047437	0	0	0
9	22047932	31063522	1	0	1
9	31064438	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	30426291	1	1	2
12	30426294	30809492	1	0	1
12	30810443	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22455697	1	1	2
14	22455919	23015292	2	1	3
14	23017530	107285437	1	1	2
15	20016328	23645364	1	0	1
15	23654207	35284597	1	1	2
15	35289461	59015961	1	0	1
15	59017090	102469040	1	1	2
16	60777	72344920	1	1	2
16	72351566	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
