chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	232805290	1	1	2
2	232806319	232811862	2	0	2
2	232812422	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	166041624	1	1	2
5	166042811	166323238	1	0	1
5	166331561	180790320	1	1	2
6	149661	171051005	1	0	1
7	43259	39871178	2	1	3
7	39877617	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	21833541	1	0	1
9	21833659	22155202	0	0	0
9	22159634	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	134944770	1	0	1
12	150442	133778189	1	0	1
13	19026949	95174899	1	0	1
13	95177293	95284980	2	0	2
13	95285580	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
