chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	17022420	1.0	1.0	2.0
1	17022421	17072500	1.0	1.0	2.0
1	17072501	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	219767131	1.0	1.0	2.0
1	219767132	249250620	1.0	1.0	2.0
2	11320	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	243002120	1.0	1.0	2.0
3	100074	851214	1.0	1.0	2.0
3	851215	1152499	2.0	1.0	3.0
3	1152500	2492499	1.0	1.0	2.0
3	2492500	2617500	2.0	1.0	3.0
3	2617501	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	50084	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	61292499	1.0	1.0	2.0
4	61292500	61367499	2.0	1.0	3.0
4	61367500	191154275	1.0	1.0	2.0
5	20722	801581	1.0	1.0	2.0
5	801582	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	56301	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	159138662	1.0	1.0	2.0
8	217939	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	38808556	1.0	1.0	2.0
9	38808557	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	68419975	1.0	1.0	2.0
9	68419976	141213430	1.0	1.0	2.0
10	102500	34453395	1.0	1.0	2.0
10	34453396	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135534746	1.0	1.0	2.0
11	187500	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	135006515	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	19100000	20375050	2.0	0.0	2.0
14	20375051	107349539	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	102531391	1.0	1.0	2.0
16	100010	32649898	1.0	1.0	2.0
16	32649899	34477499	1.0	1.0	2.0
16	34477500	38599999	1.0	1.0	2.0
16	38600000	90354752	1.0	1.0	2.0
17	7	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	81195209	1.0	1.0	2.0
18	10001	157064	1.0	1.0	2.0
18	157065	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	60000	8037500	1.0	1.0	2.0
20	8037501	8562642	3.0	1.0	4.0
20	8562643	20003305	1.0	1.0	2.0
20	20003306	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	63025519	1.0	1.0	2.0
21	10900000	15273231	1.0	1.0	2.0
21	15273232	48049930	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	51304565	1.0	1.0	2.0
