chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	3801828	1	1	2
1	3802211	11281587	1	0	1
1	11283302	11414172	1	1	2
1	11415659	11684500	1	0	1
1	11691439	207356497	1	1	2
1	207357100	207854035	1	0	1
1	207854355	208033037	1	1	2
1	208036509	208063505	1	0	1
1	208065166	212015220	1	1	2
1	212015665	224842123	1	0	1
1	224842251	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	15714797	1	1	2
3	15716462	93547195	1	0	1
3	93548479	125803425	1	1	2
3	125804536	126036276	2	1	3
3	126037221	131689596	1	1	2
3	131690472	136705121	1	0	1
3	136707993	136754700	2	1	3
3	136755553	138203275	1	0	1
3	138209344	139331294	1	1	2
3	139331392	150110448	1	0	1
3	150110726	154227885	1	1	2
3	154228015	157790757	2	1	3
3	157797920	164004651	1	0	1
3	164021918	166242428	2	1	3
3	166242628	170562135	4	1	5
3	170562167	170898010	1	1	2
3	170898698	170907426	2	0	2
3	170914180	171124108	6	2	8
3	171127970	173708463	1	1	2
3	173708731	173817666	3	2	5
3	173817935	176819372	1	1	2
3	176822676	179189655	6	1	7
3	179189933	183255091	5	1	6
3	183260086	184267941	3	1	4
3	184268194	187014993	1	1	2
3	187017368	191711198	1	0	1
3	191711384	195806805	1	1	2
3	195815594	197896118	2	1	3
4	12281	34779054	2	0	2
4	34786500	34821340	0	0	0
4	34824183	80809805	2	0	2
4	80812960	81057021	1	0	1
4	81057460	191027923	2	0	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	54871175	2	0	2
7	54871940	55123552	22	2	24
7	55126912	55220177	2	0	2
7	55221167	55976929	23	2	25
7	55982830	61850293	2	0	2
7	61850588	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	111630176	1	1	2
13	111632346	111751570	2	1	3
13	111751914	115108397	1	1	2
14	19002124	24098631	1	1	2
14	24099115	27995294	1	0	1
14	27995809	28940206	1	1	2
14	28940706	29041041	1	0	1
14	29043328	49815577	1	1	2
14	49821858	56892021	1	0	1
14	56892653	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	24507134	2	1	3
19	24507154	33673722	1	1	2
19	33680348	46675707	2	1	3
19	46677149	47753924	1	1	2
19	47763285	54075020	2	1	3
19	54075076	54455269	1	1	2
19	54459884	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
