chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	142419734	1	1	2
2	142423152	142715654	1	0	1
2	142717475	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	43810974	2	0	2
6	43811747	171051005	1	1	2
7	43259	110023361	1	1	2
7	110023417	110107348	1	0	1
7	110108966	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	79771907	1	1	2
11	79772240	79851296	0	0	0
11	79854703	79947120	1	0	1
11	79948040	80482133	0	0	0
11	80482760	81620572	1	0	1
11	81620708	134944770	1	1	2
12	150442	128549248	1	1	2
12	128550905	128564196	2	1	3
12	128566031	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22259067	1	1	2
14	22259847	22482002	2	1	3
14	22485524	22730928	3	2	5
14	22730981	22970561	2	1	3
14	22970574	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	67081926	1	1	2
17	67083716	70205791	2	1	3
17	70205891	81049726	1	1	2
18	48133	67536496	1	1	2
18	67536569	68032118	1	0	1
18	68033600	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	6107964	1	1	2
20	6108749	11947261	2	1	3
20	11948649	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	43865479	1	1	2
22	43865625	51234455	1	0	1
