chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	90247100	2	0	2
3	90247857	197896118	2	2	4
4	12281	56186950	1	0	1
4	56190344	83672163	2	1	3
4	83680552	191027923	3	0	3
5	15532	49881503	2	2	4
5	49885832	50254866	2	0	2
5	50263788	52995707	2	2	4
5	53000794	180790320	2	0	2
6	149661	171051005	2	1	3
7	43259	61875647	3	3	6
7	61876144	159127004	2	0	2
8	31254	146298155	2	1	3
9	46587	47217176	2	0	2
9	65616971	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	107285437	3	1	4
15	20016328	102469040	2	0	2
16	60777	58828793	2	2	4
16	58829790	65787664	3	2	5
16	65787885	90287535	2	2	4
17	526	21755902	2	0	2
17	21757022	81049726	2	1	3
18	48133	22226963	3	2	5
18	22227008	78015057	2	0	2
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
