chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	111152264	1	0	1
1	111154752	111186097	3	1	4
1	111189092	111228409	2	0	2
1	111229552	121482979	1	0	1
1	144007049	161062012	2	1	3
1	161062264	226601681	1	1	2
1	226601884	249224388	2	1	3
2	12784	88547499	1	0	1
2	88548003	243089456	1	1	2
3	60345	16117428	2	1	3
3	16118053	18918495	3	1	4
3	18919929	40556819	4	1	5
3	40558675	59823781	1	0	1
3	59829662	60125570	3	0	3
3	60131360	60763756	1	0	1
3	60770570	61304987	0	0	0
3	61305960	79049582	1	0	1
3	79053082	164896442	1	1	2
3	164897459	197896118	2	1	3
4	12281	91115861	1	1	2
4	91116065	91920187	1	0	1
4	91920224	113265463	1	1	2
4	113269731	113665922	0	0	0
4	113666271	191027923	1	1	2
5	15532	17949712	1	0	1
5	17950225	18478514	1	1	2
5	18479178	33659299	1	0	1
5	33660509	42033851	1	1	2
5	42038324	180790320	1	0	1
6	149661	809200	1	1	2
6	811291	858094	0	0	0
6	858296	151864406	1	1	2
6	151866191	151925783	0	0	0
6	151925867	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	33583627	1	0	1
8	33584661	33723088	2	1	3
8	33725732	35190408	1	0	1
8	35190518	36294080	1	1	2
8	36294101	36992797	2	1	3
8	36993057	38621298	4	1	5
8	38626931	38838937	1	1	2
8	38840185	39746218	4	1	5
8	39751406	46922320	1	0	1
8	46924122	146298155	1	1	2
9	46587	21855687	1	0	1
9	21860428	22162238	0	0	0
9	22164296	25509545	1	0	1
9	25517942	27671294	2	1	3
9	27671310	28152698	3	1	4
9	28153498	31977450	1	0	1
9	31980998	141091394	1	1	2
10	72759	25707126	1	0	1
10	25711956	25788668	0	0	0
10	25788914	135506704	1	0	1
11	198572	43983744	1	0	1
11	43983973	134944770	1	1	2
12	150442	19295808	1	1	2
12	19296294	19693366	1	0	1
12	19694696	133778189	1	1	2
13	19026949	47246491	1	1	2
13	47246504	47299402	0	0	0
13	47308287	115108397	1	1	2
14	19002124	97913094	1	1	2
14	97913273	105581973	2	1	3
14	105585347	107285437	3	1	4
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	17188256	1	0	1
17	17191684	17334806	1	1	2
17	17334887	17517132	2	1	3
17	17519367	20514634	1	1	2
17	20517010	21003053	1	0	1
17	21005471	21127924	2	1	3
17	21128602	35667144	1	0	1
17	35667791	35744479	3	0	3
17	35744709	36162734	2	1	3
17	36164308	47992951	1	0	1
17	47993292	50444515	2	2	4
17	50444731	50857129	2	1	3
17	50857902	52831073	2	0	2
17	52832005	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	6535498	1	0	1
19	6535979	6872331	2	1	3
19	6872927	7545111	4	1	5
19	7545987	8786374	5	0	5
19	8786624	10318554	4	1	5
19	10329191	10985573	5	0	5
19	10987578	11735499	3	1	4
19	11738882	28750667	1	1	2
19	28751515	34687341	1	0	1
19	34687746	37456405	1	1	2
19	37458713	59097854	1	0	1
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
