chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	117786992	1	0	1
1	117787182	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	121098786	1	1	2
3	121100283	127830585	1	0	1
3	127838999	155419446	1	1	2
3	155419545	160653079	1	0	1
3	160656762	176296445	1	1	2
3	176296484	176868053	3	1	4
3	176868116	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	81265171	2	1	3
6	81265495	81268931	3	1	4
6	81271296	82295672	1	0	1
6	82296453	82634122	2	1	3
6	82634686	111401665	1	0	1
6	111403434	111680689	2	1	3
6	111681258	111873824	1	0	1
6	111874975	112529428	2	1	3
6	112536338	120133537	1	0	1
6	120133826	120227714	2	1	3
6	120229396	123673010	1	0	1
6	123680582	124109862	2	1	3
6	124125708	132102886	1	0	1
6	132103308	133016967	2	1	3
6	133017042	133897153	1	0	1
6	133903856	133961374	2	1	3
6	133962255	135513650	1	0	1
6	135513823	138327761	2	1	3
6	138328450	138460221	1	0	1
6	138461364	138822629	2	1	3
6	138822766	139442100	4	1	5
6	139450838	142728710	1	0	1
6	142729261	147491324	1	1	2
6	147491775	158886015	1	0	1
6	158886028	165759824	1	1	2
6	165761857	171051005	1	0	1
7	43259	87760820	1	1	2
7	87761923	92122349	1	0	1
7	92123044	150421600	1	1	2
7	150422486	153088772	1	0	1
7	153091046	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	72871071	1	1	2
11	72872388	76334817	1	0	1
11	76337181	86518676	1	1	2
11	86522307	134944770	1	0	1
12	150442	25583748	1	0	1
12	25587143	133778189	1	1	2
13	19026949	24659568	1	0	1
13	24660012	30123595	2	1	3
13	30124309	31862334	4	1	5
13	31863603	35595348	1	0	1
13	35596934	42630501	1	1	2
13	42630776	46510333	1	0	1
13	46510514	49930369	1	1	2
13	49930643	54020773	1	0	1
13	54032270	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	20260066	1	1	2
22	20267705	22954083	1	0	1
22	22962474	30763030	1	1	2
22	30765897	51234455	1	0	1
