chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	1.0	1.0	2.0
1	790009	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985493	1.0	1.0	2.0
3	100074	75601985	1.0	0.0	1.0
3	75601986	87899999	1.0	0.0	1.0
3	93900000	198022429	2.0	0.0	2.0
4	9997	67450	1.0	1.0	2.0
4	67451	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190799943	1.0	1.0	2.0
5	22500	850202	1.0	1.0	2.0
5	850203	1301358	1.0	1.0	2.0
5	1301359	1566519	1.0	0.0	1.0
5	1566520	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	13362499	1.0	1.0	2.0
8	13362500	14668858	2.0	0.0	2.0
8	14668859	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	117559485	1.0	1.0	2.0
8	117559486	117561466	1.0	1.0	2.0
8	117561467	146364021	1.0	1.0	2.0
9	47500	40872640	1.0	0.0	1.0
9	40872641	47299999	1.0	0.0	1.0
9	47300000	50699999	1.0	0.0	1.0
9	50700000	66267499	1.0	0.0	1.0
9	66267500	140267500	1.0	0.0	1.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	70224971	1.0	1.0	2.0
10	70224972	123289955	1.0	0.0	1.0
10	123289956	135235890	1.0	1.0	2.0
10	135235891	135389924	2.0	1.0	3.0
11	20721	204009	1.0	1.0	2.0
11	204010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	56274760	1.0	1.0	2.0
12	56274761	56275893	1.0	1.0	2.0
12	56275894	56306482	1.0	1.0	2.0
12	56306483	56307241	1.0	1.0	2.0
12	56307242	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	20700000	23627165	2.0	0.0	2.0
15	23627166	100332500	1.0	1.0	2.0
15	100332501	102414603	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	63763818	1.0	1.0	2.0
17	63763819	63861867	1.0	0.0	1.0
17	63861868	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	39294	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	23497283	1.0	1.0	2.0
19	23497284	23498426	1.0	1.0	2.0
19	23498427	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	43931	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	24972583	1.0	1.0	2.0
22	24972584	24973961	1.0	1.0	2.0
22	24973962	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
