chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	8090228	2	2	4
1	8092617	8320045	5	2	7
1	8323899	17283075	2	2	4
1	17284920	22643344	2	0	2
1	22644857	33437359	2	2	4
1	33443064	33799884	4	2	6
1	33800222	109890939	2	2	4
1	109891423	110276711	4	2	6
1	110277403	121482979	2	2	4
1	144007049	151056650	4	2	6
1	151062311	151515458	7	2	9
1	151515873	221917205	4	2	6
1	221917338	222699714	5	2	7
1	222700416	225676330	2	2	4
1	225676571	226015641	4	1	5
1	226025175	228896420	2	2	4
1	228901242	228940536	11	4	15
1	228943803	228994266	9	3	12
1	228994388	247957844	2	2	4
1	247958559	249224388	3	1	4
2	12784	11382829	2	2	4
2	11384518	11573750	4	2	6
2	11576413	20183828	2	2	4
2	20183945	20754572	4	2	6
2	20755899	28807368	2	2	4
2	28807936	28928838	5	2	7
2	28932256	44242033	2	2	4
2	44243814	44393609	4	2	6
2	44394570	46397631	2	2	4
2	46398566	46535924	5	3	8
2	46537056	62666220	2	2	4
2	62667483	63007576	5	2	7
2	63008414	133367577	2	2	4
2	133368008	133492173	4	2	6
2	133492206	169421783	2	2	4
2	169422147	171721815	2	1	3
2	171721844	200793897	2	2	4
2	200802010	200956941	4	2	6
2	200961581	204401318	2	2	4
2	204410680	204570139	6	3	9
2	204573995	205845426	2	2	4
2	205847150	206427500	2	0	2
2	206428228	206913851	3	2	5
2	206920323	208712410	2	2	4
2	208712855	209125542	4	2	6
2	209130114	243089456	2	2	4
3	60345	10555568	2	2	4
3	10559202	10999960	4	2	6
3	11004257	48553952	2	2	4
3	48555082	49453834	4	2	6
3	49454112	60182399	2	2	4
3	60184368	60308079	1	0	1
3	60308293	61385700	2	1	3
3	61386295	61713657	2	0	2
3	61713769	124259197	2	2	4
3	124260350	124482869	4	2	6
3	124483089	197896118	2	2	4
4	12281	16940151	3	3	6
4	16950905	17902036	4	4	8
4	17902920	74300541	4	2	6
4	74300610	122700601	2	0	2
4	122700669	191027923	4	2	6
5	15532	1321873	3	2	5
5	1322087	52637134	2	2	4
5	52637446	52805759	4	2	6
