chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	75293017	1	1	2
1	75295492	76700549	2	0	2
1	76700571	121482979	1	1	2
1	144007049	202192453	4	1	5
1	202193981	249224388	2	1	3
2	12784	243089456	2	2	4
3	60345	197896118	2	1	3
4	12281	66000609	2	1	3
4	66000883	191027923	2	0	2
5	15532	46389273	4	1	5
5	49432831	180790320	1	1	2
6	149661	166067551	2	0	2
6	166069813	171051005	2	2	4
7	43259	23643359	1	1	2
7	23643440	24645461	2	1	3
7	24646973	159127004	1	1	2
8	31254	104717972	2	1	3
8	104718242	113266708	3	3	6
8	113268098	114533964	6	0	6
8	114534915	125742166	3	3	6
8	125742308	146298155	5	2	7
9	46587	47217176	2	0	2
9	65616971	141091394	2	1	3
10	72759	39076206	5	2	7
10	39076221	135506704	2	0	2
11	198572	43551572	2	1	3
11	43551614	134944770	1	1	2
12	150442	125752183	2	2	4
12	125755270	133778189	1	0	1
13	19026949	55919749	2	1	3
13	55920371	56486996	4	1	5
13	56487500	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	102469040	2	0	2
16	60777	35283226	2	1	3
16	46463782	90287535	2	0	2
17	526	13147685	2	0	2
17	13148336	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	17606402	1	0	1
19	17610210	24385424	1	1	2
19	24402242	33301653	2	1	3
19	33303435	53328026	1	1	2
19	53328360	54915064	2	1	3
19	54916158	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
