chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	50915468	2	0	2
1	50917910	51476003	0	0	0
1	51477088	249224388	2	0	2
2	12784	27177545	2	0	2
2	27178129	27875753	4	0	4
2	27876666	243089456	2	0	2
3	60345	95100040	2	2	4
3	95102616	95207058	2	0	2
3	95209823	197896118	2	2	4
4	12281	12157084	2	2	4
4	12162141	12503966	2	0	2
4	12508452	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	37109685	2	2	4
6	37109849	37814818	3	2	5
6	37815958	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	2	0	2
9	46587	141091394	2	0	2
10	72759	135506704	2	0	2
11	198572	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	2	0	2
16	60777	90287535	2	0	2
17	526	81049726	2	0	2
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	0	2
